-13.45500E-03,+3.29648238E+00,+1.01758794E+00
-13.44000E-03,+3.29648238E+00,+1.01758794E+00
-13.42500E-03,+3.29648238E+00,+1.01758794E+00
-13.41000E-03,+3.25517076E+00,+1.02736054E+00
-13.39500E-03,+3.29648238E+00,+1.01758794E+00
-13.38000E-03,+3.24680620E+00,+1.01758794E+00
-13.36500E-03,+3.28282492E+00,+1.03427408E+00
-13.35000E-03,+3.23844164E+00,+1.01758794E+00
-13.33500E-03,+3.21608037E+00,+1.00299295E+00
-13.32000E-03,+3.23007708E+00,+1.01758794E+00
-13.30500E-03,+3.24646694E+00,+1.02518459E+00
-13.29000E-03,+3.29648238E+00,+1.03628041E+00
-13.27500E-03,+3.29648238E+00,+1.01758794E+00
-13.26000E-03,+3.29648238E+00,+1.01758794E+00
-13.24500E-03,+3.29648238E+00,+1.01758794E+00
-13.23000E-03,+3.29648238E+00,+1.00303593E+00
-13.21500E-03,+3.29648238E+00,+1.01758794E+00
-13.20000E-03,+3.29648238E+00,+1.01272256E+00
-13.18500E-03,+3.29648238E+00,+1.00162674E+00
-13.17000E-03,+3.29648238E+00,+1.01758794E+00
-13.15500E-03,+3.29648238E+00,+1.03564029E+00
-13.14000E-03,+3.29648238E+00,+1.01758794E+00
-13.12500E-03,+3.29648238E+00,+1.01763092E+00
-13.11000E-03,+3.26063557E+00,+1.01758794E+00
-13.09500E-03,+3.29648238E+00,+1.01758794E+00
-13.08000E-03,+3.26900013E+00,+1.01758794E+00
-13.06500E-03,+3.27958134E+00,+1.01758794E+00
-13.05000E-03,+3.29648238E+00,+1.01758794E+00
-13.03500E-03,+3.29648238E+00,+1.01758794E+00
-13.02000E-03,+3.29648238E+00,+1.00286401E+00
-13.00500E-03,+3.24971053E+00,+1.00918041E+00
-12.99000E-03,+3.37449582E+00,+1.01758794E+00
-12.97500E-03,+3.25807509E+00,+1.01758794E+00
-12.96000E-03,+3.29648238E+00,+1.01908194E+00
-12.94500E-03,+3.21608037E+00,+1.01758794E+00
-12.93000E-03,+3.29648238E+00,+1.01758794E+00
-12.91500E-03,+3.29648238E+00,+1.01758794E+00
-12.90000E-03,+3.23878548E+00,+1.01758794E+00
-12.88500E-03,+3.29648238E+00,+1.03436004E+00
-12.87000E-03,+3.29648238E+00,+1.01758794E+00
-12.85500E-03,+3.29648238E+00,+1.03768845E+00
-12.84000E-03,+3.29648238E+00,+1.01758794E+00
-12.82500E-03,+3.29648238E+00,+1.01758794E+00
-12.81000E-03,+3.29648238E+00,+1.01758794E+00
-12.79500E-03,+3.22786044E+00,+1.01464293E+00
-12.78000E-03,+3.29648238E+00,+1.01758794E+00
-12.76500E-03,+3.29648238E+00,+1.02262410E+00
-12.75000E-03,+3.29648238E+00,+1.01758794E+00
-12.73500E-03,+3.29648238E+00,+1.00461474E+00
-12.72000E-03,+3.29648238E+00,+1.01758794E+00
-12.70500E-03,+3.29648238E+00,+1.02680638E+00
-12.69000E-03,+3.29648238E+00,+1.01758794E+00
-12.67500E-03,+3.29648238E+00,+1.01758794E+00
-12.66000E-03,+3.29648238E+00,+1.01758794E+00
-12.64500E-03,+3.26968323E+00,+1.02428773E+00
-12.63000E-03,+3.23366451E+00,+1.02198398E+00
-12.61500E-03,+3.23451495E+00,+1.02219659E+00
-12.60000E-03,+3.27053368E+00,+1.01758794E+00
-12.58500E-03,+3.28641235E+00,+997.48744E-03
-12.57000E-03,+3.29648238E+00,+1.02616626E+00
-12.55500E-03,+3.29648238E+00,+1.01801431E+00
-12.54000E-03,+3.29648238E+00,+1.02701899E+00
-12.52500E-03,+3.28982328E+00,+1.01758794E+00
-12.51000E-03,+3.29648238E+00,+1.01758794E+00
-12.49500E-03,+3.29648238E+00,+1.01758794E+00
-12.48000E-03,+3.27548731E+00,+1.02283671E+00
-12.46500E-03,+3.29648238E+00,+1.01758794E+00
-12.45000E-03,+3.29648238E+00,+1.02074557E+00
-12.43500E-03,+3.24783314E+00,+1.01758794E+00
-12.42000E-03,+3.22034632E+00,+1.01758794E+00
-12.40500E-03,+3.29648238E+00,+1.01758794E+00
-12.39000E-03,+3.29648238E+00,+1.01758794E+00
-12.37500E-03,+3.29648238E+00,+1.01758794E+00
-12.36000E-03,+3.28401921E+00,+1.01758794E+00
-12.34500E-03,+3.29648238E+00,+1.03179956E+00
-12.33000E-03,+3.29648238E+00,+1.01758794E+00
-12.31500E-03,+3.29648238E+00,+1.02518344E+00
-12.30000E-03,+3.29648238E+00,+1.01758794E+00
-12.28500E-03,+3.29648238E+00,+1.03598184E+00
-12.27000E-03,+3.29648238E+00,+1.00687665E+00
-12.25500E-03,+3.29648238E+00,+1.01720341E+00
-12.24000E-03,+3.29648238E+00,+1.01472774E+00
-12.22500E-03,+3.22598305E+00,+1.03521278E+00
-12.21000E-03,+3.24219641E+00,+1.03115944E+00
-12.19500E-03,+3.29648238E+00,+1.01758794E+00
-12.18000E-03,+3.29648238E+00,+1.01758794E+00
-12.16500E-03,+3.29648238E+00,+1.02424590E+00
-12.15000E-03,+3.30586930E+00,+1.01758794E+00
-12.13500E-03,+3.29648238E+00,+1.02019027E+00
-12.12000E-03,+3.37586202E+00,+1.01758794E+00
-12.10500E-03,+3.25312145E+00,+1.01758794E+00
-12.09000E-03,+3.28914018E+00,+1.03585290E+00
-12.07500E-03,+3.29648238E+00,+1.01758794E+00
-12.06000E-03,+3.29648238E+00,+1.02151463E+00
-12.04500E-03,+3.29648238E+00,+1.01758794E+00
-12.03000E-03,+3.29648238E+00,+1.01758794E+00
-12.01500E-03,+3.29648238E+00,+1.01758794E+00
-12.00000E-03,+3.29648238E+00,+1.02957948E+00
-11.98500E-03,+3.29648238E+00,+1.01758794E+00
-11.97000E-03,+3.29648238E+00,+1.01758794E+00
-11.95500E-03,+3.29648238E+00,+1.01758794E+00
-11.94000E-03,+3.21608037E+00,+1.03768845E+00
-11.92500E-03,+3.28333611E+00,+1.02087451E+00
-11.91000E-03,+3.29648238E+00,+1.01758794E+00
-11.89500E-03,+3.31799321E+00,+1.01221024E+00
-11.88000E-03,+3.29648238E+00,+1.01758794E+00
-11.86500E-03,+3.29648238E+00,+1.01011910E+00
-11.85000E-03,+3.29648238E+00,+1.01758794E+00
-11.83500E-03,+3.29648238E+00,+1.01758794E+00
-11.82000E-03,+3.29426115E+00,+1.01758794E+00
-11.80500E-03,+3.30928939E+00,+1.02603732E+00
-11.79000E-03,+3.28589659E+00,+1.01758794E+00
-11.77500E-03,+3.29648238E+00,+1.00384568E+00
-11.76000E-03,+3.29648238E+00,+1.01758794E+00
-11.74500E-03,+3.29648238E+00,+1.01332085E+00
-11.73000E-03,+3.29648238E+00,+1.02441667E+00
-11.71500E-03,+3.28777856E+00,+1.03551249E+00
-11.70000E-03,+3.26080291E+00,+1.01758794E+00
-11.68500E-03,+3.29648238E+00,+1.05770413E+00
-11.67000E-03,+3.29648238E+00,+1.01758794E+00
-11.65500E-03,+3.29648238E+00,+1.01758794E+00
-11.64000E-03,+3.29648238E+00,+1.01758794E+00
-11.62500E-03,+3.29648238E+00,+1.02168541E+00
-11.61000E-03,+3.23570923E+00,+1.01758794E+00
-11.59500E-03,+3.29648238E+00,+1.01758794E+00
-11.58000E-03,+3.29648238E+00,+1.01758794E+00
-11.56500E-03,+3.24919935E+00,+1.01758794E+00
-11.55000E-03,+3.29648238E+00,+1.01831288E+00
-11.53500E-03,+3.25499884E+00,+1.02795883E+00
-11.52000E-03,+3.29101756E+00,+1.01758794E+00
-11.50500E-03,+3.29648238E+00,+1.01758794E+00
-11.49000E-03,+3.28265300E+00,+1.01413060E+00
-11.47500E-03,+3.29648238E+00,+1.01758794E+00
-11.46000E-03,+3.27428844E+00,+997.48744E-03
-11.44500E-03,+3.29648238E+00,+1.03423225E+00
-11.43000E-03,+3.29648238E+00,+1.00994832E+00
-11.41500E-03,+3.29648238E+00,+1.01895300E+00
-11.40000E-03,+3.29648238E+00,+1.02795768E+00
-11.38500E-03,+3.29648238E+00,+1.01686186E+00
-11.37000E-03,+3.32959677E+00,+1.01758794E+00
-11.35500E-03,+3.29648238E+00,+1.01758794E+00
-11.34000E-03,+3.24083021E+00,+1.01758794E+00
-11.32500E-03,+3.23571381E+00,+1.02249631E+00
-11.31000E-03,+3.28009710E+00,+1.01758794E+00
-11.29500E-03,+3.29648238E+00,+1.01758794E+00
-11.28000E-03,+3.29648238E+00,+1.01758794E+00
-11.26500E-03,+3.25244293E+00,+1.01758794E+00
-11.25000E-03,+3.29648238E+00,+1.01758794E+00
-11.23500E-03,+3.29648238E+00,+1.02650667E+00
-11.22000E-03,+3.22478877E+00,+1.01541084E+00
-11.20500E-03,+3.29648238E+00,+1.01758794E+00
-11.19000E-03,+3.29648238E+00,+1.01758794E+00
-11.17500E-03,+3.29648238E+00,+1.00222388E+00
-11.16000E-03,+3.29648238E+00,+1.02394732E+00
-11.14500E-03,+3.28590117E+00,+1.01758794E+00
-11.13000E-03,+3.29648238E+00,+1.01758794E+00
-11.11500E-03,+3.21829701E+00,+1.01814211E+00
-11.10000E-03,+3.25431574E+00,+1.02812960E+00
-11.08500E-03,+3.29648238E+00,+1.01451399E+00
-11.07000E-03,+3.29648238E+00,+1.00495515E+00
-11.05500E-03,+3.29648238E+00,+1.01758794E+00
-11.04000E-03,+3.27497613E+00,+1.02693532E+00
-11.02500E-03,+3.29648238E+00,+1.01758794E+00
-11.01000E-03,+3.29648238E+00,+1.03440302E+00
-10.99500E-03,+3.29648238E+00,+1.01758794E+00
-10.98000E-03,+3.22085750E+00,+1.01758794E+00
-10.96500E-03,+3.29648238E+00,+1.01758794E+00
-10.95000E-03,+3.29289495E+00,+1.01758794E+00
-10.93500E-03,+3.29648238E+00,+1.00948012E+00
-10.92000E-03,+3.22803236E+00,+1.00346344E+00
-10.90500E-03,+3.29648238E+00,+1.02360463E+00
-10.89000E-03,+3.29648238E+00,+1.01758794E+00
-10.87500E-03,+3.29648238E+00,+1.02151349E+00
-10.86000E-03,+3.24476148E+00,+1.01758794E+00
-10.84500E-03,+3.29648238E+00,+1.03585404E+00
-10.83000E-03,+3.25312603E+00,+1.01758794E+00
-10.81500E-03,+3.29648238E+00,+998.00091E-03
-10.80000E-03,+3.29648238E+00,+1.00623539E+00
-10.78500E-03,+3.29648238E+00,+1.03534057E+00
-10.77000E-03,+3.26985515E+00,+1.03103164E+00
-10.75500E-03,+3.23383643E+00,+1.01758794E+00
-10.74000E-03,+3.29648238E+00,+997.48744E-03
-10.72500E-03,+3.29648238E+00,+1.01758794E+00
-10.71000E-03,+3.29648238E+00,+1.03521392E+00
-10.69500E-03,+3.29648238E+00,+1.01758794E+00
-10.68000E-03,+3.29494883E+00,+1.01758794E+00
-10.66500E-03,+3.25893011E+00,+1.01758794E+00
-10.65000E-03,+3.29648238E+00,+1.01758794E+00
-10.63500E-03,+3.32567009E+00,+1.01758794E+00
-10.62000E-03,+3.29648238E+00,+1.01758794E+00
-10.60500E-03,+3.29648238E+00,+1.01758794E+00
-10.59000E-03,+3.23964050E+00,+1.01758794E+00
-10.57500E-03,+3.29648238E+00,+1.01758794E+00
-10.56000E-03,+3.29648238E+00,+1.00960677E+00
-10.54500E-03,+3.29648238E+00,+1.01758794E+00
-10.53000E-03,+3.29648238E+00,+1.01758794E+00
-10.51500E-03,+3.29648238E+00,+1.01758794E+00
-10.50000E-03,+3.24782856E+00,+1.02552499E+00
-10.48500E-03,+3.29648238E+00,+1.03137090E+00
-10.47000E-03,+0.0E+00,-33.48408E-03
-10.45500E-03,+0.0E+00,-32.88809E-03
-10.44000E-03,-65.38293E-03,-31.39294E-03
-10.42500E-03,+0.0E+00,-47.73868E-03
-10.41000E-03,-6.65452E-03,-27.63817E-03
-10.39500E-03,+0.0E+00,-38.30648E-03
-10.38000E-03,+0.0E+00,-47.73868E-03
-10.36500E-03,+0.0E+00,-39.16151E-03
-10.35000E-03,+0.0E+00,-47.73868E-03
-10.33500E-03,+0.0E+00,-34.12420E-03
-10.32000E-03,+0.0E+00,-36.85776E-03
-10.30500E-03,-17.57956E-03,-43.34379E-03
-10.29000E-03,-26.80372E-03,-47.73868E-03
-10.27500E-03,+0.0E+00,-29.94192E-03
-10.26000E-03,+0.0E+00,-36.43025E-03
-10.24500E-03,+0.0E+00,-47.52607E-03
-10.23000E-03,-43.53284E-03,-36.85547E-03
-10.21500E-03,-72.88789E-03,-27.63817E-03
-10.20000E-03,-103.79480E-03,-40.61253E-03
-10.18500E-03,+0.0E+00,-31.60784E-03
-10.17000E-03,+0.0E+00,-27.63817E-03
-10.15500E-03,-24.24324E-03,-47.73868E-03
-10.14000E-03,+0.0E+00,-30.58205E-03
-10.12500E-03,+0.0E+00,-35.79012E-03
-10.11000E-03,+0.0E+00,-28.49091E-03
-10.09500E-03,+0.0E+00,-27.63817E-03
-10.08000E-03,+0.0E+00,-28.87658E-03
-10.06500E-03,+0.0E+00,-35.40445E-03
-10.05000E-03,+0.0E+00,-44.40913E-03
-10.03500E-03,-57.70148E-03,-33.31331E-03
-10.02000E-03,-21.68275E-03,-47.73868E-03
-10.00500E-03,-14.33597E-03,-27.63817E-03
-9.99000E-03,-30.04731E-03,-40.22685E-03
-9.97500E-03,+0.0E+00,-29.13103E-03
-9.96000E-03,-80.40201E-03,-47.73868E-03
-9.94500E-03,-2.39315E-03,-47.73868E-03
-9.93000E-03,+0.0E+00,-36.04457E-03
-9.91500E-03,+0.0E+00,-45.04925E-03
-9.90000E-03,+0.0E+00,-33.95343E-03
-9.88500E-03,+0.0E+00,-27.63817E-03
-9.87000E-03,+0.0E+00,-27.63817E-03
-9.85500E-03,+0.0E+00,-40.86697E-03
-9.84000E-03,-80.40201E-03,-47.73868E-03
-9.82500E-03,-44.55062E-03,-38.77583E-03
-9.81000E-03,+0.0E+00,-47.69684E-03
-9.79500E-03,-44.21594E-03,-27.63817E-03
-9.78000E-03,+0.0E+00,-27.63817E-03
-9.76500E-03,-52.58050E-03,-54.69405E-03
-9.75000E-03,-63.84023E-03,-47.73868E-03
-9.73500E-03,-19.45695E-03,-47.73868E-03
-9.72000E-03,+0.0E+00,-47.73868E-03
-9.70500E-03,+0.0E+00,-30.41127E-03
-9.69000E-03,+0.0E+00,-27.63817E-03
-9.67500E-03,+0.0E+00,-47.05672E-03
-9.66000E-03,+0.0E+00,-38.05204E-03
-9.64500E-03,-5.63673E-03,-29.04736E-03
-9.63000E-03,+0.0E+00,-35.23367E-03
-9.61500E-03,-14.00129E-03,-47.73868E-03
-9.60000E-03,-58.38458E-03,-33.14253E-03
-9.58500E-03,+0.0E+00,-42.14721E-03
-9.57000E-03,-80.40201E-03,-47.73868E-03
-9.55500E-03,+0.0E+00,-35.32078E-03
-9.54000E-03,+0.0E+00,-47.73868E-03
-9.52500E-03,+0.0E+00,-47.73868E-03
-9.51000E-03,-3.07625E-03,-27.63817E-03
-9.49500E-03,-80.40201E-03,-27.63817E-03
-9.48000E-03,-11.44081E-03,-47.73868E-03
-9.46500E-03,+0.0E+00,-47.73868E-03
-9.45000E-03,-19.80537E-03,-32.58952E-03
-9.43500E-03,+0.0E+00,-47.73868E-03
-9.42000E-03,-80.40201E-03,-47.73868E-03
-9.40500E-03,+0.0E+00,-45.77648E-03
-9.39000E-03,+0.0E+00,-38.60506E-03
-9.37500E-03,+0.0E+00,-47.86762E-03
-9.36000E-03,+0.0E+00,-38.86294E-03
-9.34500E-03,-71.52169E-03,-27.63817E-03
-9.33000E-03,-27.13840E-03,-47.73868E-03
-9.31500E-03,-17.24488E-03,-47.73868E-03
-9.30000E-03,+18.77384E-03,-43.04522E-03
-9.28500E-03,+0.0E+00,-27.63817E-03
-9.27000E-03,-69.99272E-03,-30.24050E-03
-9.25500E-03,+0.0E+00,-36.13167E-03
-9.24000E-03,-2.04472E-03,-28.14936E-03
-9.22500E-03,+0.0E+00,-37.15404E-03
-9.21000E-03,+0.0E+00,-46.15872E-03
-9.19500E-03,+0.0E+00,-47.73868E-03
-9.18000E-03,+0.0E+00,-27.63817E-03
-9.16500E-03,+0.0E+00,-42.40509E-03
-9.15000E-03,-80.40201E-03,-47.73868E-03
-9.13500E-03,+0.0E+00,-44.49623E-03
-9.12000E-03,-48.98850E-03,-47.73868E-03
-9.10500E-03,+0.0E+00,-28.78948E-03
-9.09000E-03,+0.0E+00,-37.79416E-03
-9.07500E-03,+0.0E+00,-29.51785E-03
-9.06000E-03,-32.25938E-03,-47.73868E-03
-9.04500E-03,-12.12391E-03,-47.73868E-03
-9.03000E-03,-23.89482E-03,-27.63817E-03
-9.01500E-03,+0.0E+00,-27.63817E-03
-9.00000E-03,-64.87175E-03,-27.63817E-03
-8.98500E-03,-51.54898E-03,-40.52542E-03
-8.97000E-03,-7.16570E-03,-27.63817E-03
-8.95500E-03,+0.0E+00,-27.63817E-03
-8.94000E-03,+0.0E+00,-47.73868E-03
-8.92500E-03,+0.0E+00,-56.44364E-03
-8.91000E-03,-9.56342E-03,-47.73868E-03
-8.89500E-03,-53.94671E-03,-34.25200E-03
-8.88000E-03,-62.47403E-03,-32.12017E-03
-8.86500E-03,+0.0E+00,-32.16086E-03
-8.85000E-03,-26.29254E-03,-47.73868E-03
-8.83500E-03,-80.40201E-03,-47.73868E-03
-8.82000E-03,-34.65710E-03,-39.07440E-03
-8.80500E-03,+0.0E+00,-47.39827E-03
-8.79000E-03,+0.0E+00,-38.39359E-03
-8.77500E-03,-7.00294E-03,-27.63817E-03
-8.76000E-03,+0.0E+00,-47.73868E-03
-8.74500E-03,+0.0E+00,-43.89680E-03
-8.73000E-03,-59.75078E-03,-42.57587E-03
-8.71500E-03,+0.0E+00,-27.63817E-03
-8.70000E-03,+0.0E+00,-27.63817E-03
-8.68500E-03,+0.0E+00,-39.71452E-03
-8.67000E-03,+0.0E+00,-46.75815E-03
-8.65500E-03,-40.46118E-03,-37.62338E-03
-8.64000E-03,+0.0E+00,-47.73868E-03
-8.62500E-03,-31.57627E-03,-35.53224E-03
-8.61000E-03,-67.59500E-03,-47.73868E-03
-8.59500E-03,-23.21171E-03,-33.44110E-03
-8.58000E-03,+0.0E+00,-62.54629E-03
-8.56500E-03,+0.0E+00,-47.73868E-03
-8.55000E-03,+0.0E+00,-35.02221E-03
-8.53500E-03,+0.0E+00,-47.73868E-03
-8.52000E-03,+0.0E+00,-47.73868E-03
-8.50500E-03,+0.0E+00,-47.26819E-03
-8.49000E-03,-80.40201E-03,-39.20449E-03
-8.47500E-03,-70.15548E-03,-27.63817E-03
-8.46000E-03,+0.0E+00,-34.08122E-03
-8.44500E-03,+0.0E+00,-32.29095E-03
-8.43000E-03,+0.0E+00,-43.38677E-03
-8.41500E-03,-53.42637E-03,-40.99477E-03
-8.40000E-03,+0.0E+00,-45.47791E-03
-8.38500E-03,-45.06181E-03,-36.47323E-03
-8.37000E-03,+0.0E+00,-27.80780E-03
-8.35500E-03,+0.0E+00,-27.63817E-03
-8.34000E-03,-7.68604E-03,-29.55968E-03
-8.32500E-03,-52.06932E-03,-27.63817E-03
-8.31000E-03,-64.35141E-03,-27.63817E-03
-8.29500E-03,-19.96813E-03,-47.73868E-03
-8.28000E-03,+0.0E+00,-47.73868E-03
-8.26500E-03,-11.60357E-03,-30.53907E-03
-8.25000E-03,+0.0E+00,-39.54375E-03
-8.23500E-03,+0.0E+00,-47.73868E-03
-8.22000E-03,-39.25773E-03,-27.63817E-03
-8.20500E-03,-75.27646E-03,-47.73868E-03
-8.19000E-03,+0.0E+00,-47.73868E-03
-8.17500E-03,+0.0E+00,-47.73868E-03
-8.16000E-03,+0.0E+00,-38.90248E-03
-8.14500E-03,-80.40201E-03,-42.27501E-03
-8.13000E-03,-66.23796E-03,-44.19766E-03
-8.11500E-03,-30.21923E-03,-47.73868E-03
-8.10000E-03,+0.0E+00,-64.93943E-03
-8.08500E-03,-38.58379E-03,-47.73868E-03
-8.07000E-03,+0.0E+00,-47.73868E-03
-8.05500E-03,+0.0E+00,-36.00159E-03
-8.04000E-03,-10.92963E-03,-47.73868E-03
-8.02500E-03,+0.0E+00,-55.29463E-03
-8.01000E-03,+0.0E+00,-47.73868E-03
-7.99500E-03,-16.72454E-03,-31.81931E-03
-7.98000E-03,-27.65875E-03,-41.46755E-03
-7.96500E-03,+0.0E+00,-47.73868E-03
-7.95000E-03,+0.0E+00,-36.64400E-03
-7.93500E-03,-80.39743E-03,-47.73868E-03
-7.92000E-03,+0.0E+00,-36.64171E-03
-7.90500E-03,-72.03287E-03,-49.83096E-03
-7.89000E-03,+0.0E+00,-47.73868E-03
-7.87500E-03,-16.73370E-03,-47.73868E-03
-7.86000E-03,-80.40201E-03,-27.63817E-03
-7.84500E-03,-80.40201E-03,-41.46411E-03
-7.83000E-03,-10.92047E-03,-45.00856E-03
-7.81500E-03,+0.0E+00,-47.73868E-03
-7.80000E-03,-2.55591E-03,-47.09970E-03
-7.78500E-03,+0.0E+00,-37.28183E-03
-7.77000E-03,-5.80865E-03,-47.73868E-03
-7.75500E-03,-50.19194E-03,-35.19069E-03
-7.74000E-03,-14.17321E-03,-31.18148E-03
-7.72500E-03,-58.55650E-03,-47.73868E-03
-7.71000E-03,+0.0E+00,-42.10423E-03
-7.69500E-03,+0.0E+00,-44.36844E-03
-7.68000E-03,+0.0E+00,-35.36376E-03
-7.66500E-03,+0.0E+00,-47.73868E-03
-7.65000E-03,+0.0E+00,-37.92195E-03
-7.63500E-03,-3.24817E-03,-47.73868E-03
-7.62000E-03,+0.0E+00,-47.73868E-03
-7.60500E-03,+0.0E+00,-27.63817E-03
-7.59000E-03,-24.40600E-03,-33.73967E-03
-7.57500E-03,-19.97729E-03,-32.63250E-03
-7.56000E-03,+0.0E+00,-31.64853E-03
-7.54500E-03,+0.0E+00,-47.73868E-03
-7.53000E-03,+0.0E+00,-45.81946E-03
