-12.727500E-03,+3.285228968E+00,+1.017587945E+00
-12.720000E-03,+3.296482377E+00,+1.029405535E+00
-12.712500E-03,+3.296482377E+00,+1.017587945E+00
-12.705000E-03,+3.296482377E+00,+1.007213005E+00
-12.697500E-03,+3.296482377E+00,+1.018958647E+00
-12.690000E-03,+3.296482377E+00,+1.030054912E+00
-12.682500E-03,+3.296482377E+00,+1.021050675E+00
-12.675000E-03,+3.296482377E+00,+1.017587945E+00
-12.667500E-03,+3.296482377E+00,+1.017587945E+00
-12.660000E-03,+3.282684456E+00,+1.037688447E+00
-12.652500E-03,+3.296482377E+00,+1.030041662E+00
-12.645000E-03,+3.291052566E+00,+998.844895E-03
-12.637500E-03,+3.296482377E+00,+1.027949635E+00
-12.630000E-03,+3.296482377E+00,+1.018322520E+00
-12.622500E-03,+3.296482377E+00,+1.025857608E+00
-12.615000E-03,+3.296482377E+00,+1.014761343E+00
-12.607500E-03,+3.296482377E+00,+1.017587945E+00
-12.600000E-03,+3.276807859E+00,+1.017587945E+00
-12.592500E-03,+3.296482377E+00,+1.033602839E+00
-12.585000E-03,+3.296482377E+00,+1.024598602E+00
-12.577500E-03,+3.288508054E+00,+1.015594364E+00
-12.570000E-03,+3.296482377E+00,+1.017587945E+00
-12.562500E-03,+3.216474155E+00,+1.037688447E+00
-12.555000E-03,+3.260859214E+00,+1.026493736E+00
-12.547500E-03,+3.216080368E+00,+1.017587945E+00
-12.540000E-03,+3.296482377E+00,+1.010774182E+00
-12.532500E-03,+3.233210374E+00,+1.033405946E+00
-12.525000E-03,+3.296482377E+00,+1.012866209E+00
-12.517500E-03,+3.270984261E+00,+1.031313918E+00
-12.510000E-03,+3.296482377E+00,+1.035058739E+00
-12.502500E-03,+3.296482377E+00,+1.029221891E+00
-12.495000E-03,+3.296482377E+00,+998.025124E-03
-12.487500E-03,+3.254248042E+00,+1.017587945E+00
-12.480000E-03,+3.296482377E+00,+1.033025408E+00
-12.472500E-03,+3.296482377E+00,+1.017587945E+00
-12.465000E-03,+3.230665862E+00,+1.017587945E+00
-12.457500E-03,+3.275050921E+00,+1.017587945E+00
-12.450000E-03,+3.353930782E+00,+1.017587945E+00
-12.442500E-03,+3.229143713E+00,+983.918613E-03
-12.435000E-03,+3.265160663E+00,+1.017587945E+00
-12.427500E-03,+3.220775604E+00,+1.036514638E+00
-12.420000E-03,+3.255770191E+00,+1.017587945E+00
-12.412500E-03,+3.296482377E+00,+1.016669727E+00
-12.405000E-03,+3.216080368E+00,+1.017587945E+00
-12.397500E-03,+3.296482377E+00,+1.017587945E+00
-12.390000E-03,+3.240056335E+00,+1.023581937E+00
-12.382500E-03,+3.296482377E+00,+1.022690218E+00
-12.375000E-03,+3.296482377E+00,+1.001389407E+00
-12.367500E-03,+3.244857569E+00,+1.004681743E+00
-12.360000E-03,+3.296482377E+00,+1.015778008E+00
-12.352500E-03,+3.253225679E+00,+997.487443E-03
-12.345000E-03,+3.295354015E+00,+1.017587945E+00
-12.337500E-03,+3.296482377E+00,+1.008865798E+00
-12.330000E-03,+3.296482377E+00,+1.035314329E+00
-12.322500E-03,+3.350363907E+00,+1.017587945E+00
-12.315000E-03,+3.278617796E+00,+1.017587945E+00
-12.307500E-03,+3.278330008E+00,+1.017587945E+00
-12.300000E-03,+3.242313058E+00,+1.004045615E+00
-12.292500E-03,+3.296482377E+00,+1.020034010E+00
-12.285000E-03,+3.296482377E+00,+1.017587945E+00
-12.277500E-03,+3.296482377E+00,+1.017587945E+00
-12.270000E-03,+3.253513467E+00,+1.017587945E+00
-12.262500E-03,+3.223032327E+00,+1.034212467E+00
-12.255000E-03,+3.296482377E+00,+1.017587945E+00
-12.247500E-03,+3.296482377E+00,+1.021417962E+00
-12.240000E-03,+3.296482377E+00,+1.027340007E+00
-12.232500E-03,+3.296482377E+00,+1.003409487E+00
-12.225000E-03,+3.228409139E+00,+1.020670138E+00
-12.217500E-03,+3.296482377E+00,+1.017587945E+00
-12.210000E-03,+3.296482377E+00,+1.017587945E+00
-12.202500E-03,+3.256504765E+00,+1.017587945E+00
-12.195000E-03,+3.220487816E+00,+1.017587945E+00
-12.187500E-03,+3.296482377E+00,+1.041984199E+00
-12.180000E-03,+3.296482377E+00,+1.017587945E+00
-12.172500E-03,+3.273240984E+00,+1.017587945E+00
-12.165000E-03,+3.237224035E+00,+1.032402530E+00
-12.157500E-03,+3.296482377E+00,+1.017587945E+00
-12.150000E-03,+3.245592144E+00,+1.017587945E+00
-12.142500E-03,+3.289977204E+00,+1.036062154E+00
-12.135000E-03,+3.296482377E+00,+1.017587945E+00
-12.127500E-03,+3.294619440E+00,+1.018053679E+00
-12.120000E-03,+3.296482377E+00,+1.026126448E+00
-12.112500E-03,+3.286251331E+00,+1.017587945E+00
-12.105000E-03,+3.270696473E+00,+1.017587945E+00
-12.097500E-03,+3.296482377E+00,+1.017587945E+00
-12.090000E-03,+3.279064582E+00,+1.017587945E+00
-12.082500E-03,+3.296482377E+00,+1.017587945E+00
-12.075000E-03,+3.296482377E+00,+1.017587945E+00
-12.067500E-03,+3.296482377E+00,+1.017587945E+00
-12.060000E-03,+3.296482377E+00,+1.017587945E+00
-12.052500E-03,+3.296482377E+00,+1.017587945E+00
-12.045000E-03,+3.296482377E+00,+999.409076E-03
-12.037500E-03,+3.296482377E+00,+1.017587945E+00
-12.030000E-03,+3.296482377E+00,+1.029661125E+00
-12.022500E-03,+3.296482377E+00,+1.012597368E+00
-12.015000E-03,+3.272059623E+00,+1.037688447E+00
-12.007500E-03,+3.296482377E+00,+1.017587945E+00
-12.000000E-03,+3.296482377E+00,+1.017587945E+00
-11.992500E-03,+3.296482377E+00,+1.018394467E+00
-11.985000E-03,+3.296482377E+00,+1.037688447E+00
-11.977500E-03,+3.296482377E+00,+1.055217938E+00
-11.970000E-03,+3.296482377E+00,+1.025306677E+00
-11.962500E-03,+3.296482377E+00,+1.034310914E+00
-11.955000E-03,+3.296482377E+00,+1.017587945E+00
-11.947500E-03,+3.237958609E+00,+1.017587945E+00
-11.940000E-03,+3.296482377E+00,+1.017587945E+00
-11.932500E-03,+3.246326719E+00,+1.017587945E+00
-11.925000E-03,+3.290711778E+00,+1.017587945E+00
-11.917500E-03,+3.296482377E+00,+1.028034832E+00
-11.910000E-03,+3.293884866E+00,+1.017587945E+00
-11.902500E-03,+3.296482377E+00,+1.025942805E+00
-11.895000E-03,+3.227045988E+00,+1.017587945E+00
-11.887500E-03,+3.241131697E+00,+1.031425615E+00
-11.880000E-03,+3.296482377E+00,+1.017587945E+00
-11.872500E-03,+3.232763587E+00,+1.033517642E+00
-11.865000E-03,+3.296482377E+00,+1.004412902E+00
-11.857500E-03,+3.288167267E+00,+1.017587945E+00
-11.850000E-03,+3.296482377E+00,+1.017587945E+00
-11.842500E-03,+3.296482377E+00,+1.017587945E+00
-11.835000E-03,+3.296482377E+00,+1.008596957E+00
-11.827500E-03,+3.224501476E+00,+1.017587945E+00
-11.820000E-03,+3.296482377E+00,+1.017587945E+00
-11.812500E-03,+3.296482377E+00,+1.017587945E+00
-11.805000E-03,+3.277254645E+00,+1.017587945E+00
-11.797500E-03,+3.296482377E+00,+1.031399115E+00
-11.790000E-03,+3.296482377E+00,+1.034973542E+00
-11.782500E-03,+3.249605805E+00,+1.017587945E+00
-11.775000E-03,+3.296482377E+00,+1.037688447E+00
-11.767500E-03,+3.254588830E+00,+1.017587945E+00
-11.760000E-03,+3.296482377E+00,+1.017587945E+00
-11.752500E-03,+3.296482377E+00,+1.017587945E+00
-11.745000E-03,+3.282237670E+00,+1.034127270E+00
-11.737500E-03,+3.296482377E+00,+1.032245386E+00
-11.730000E-03,+3.216080368E+00,+1.023241149E+00
-11.722500E-03,+3.296482377E+00,+1.017587945E+00
-11.715000E-03,+3.247061293E+00,+1.017587945E+00
-11.707500E-03,+3.221116391E+00,+1.017587945E+00
-11.700000E-03,+3.255429403E+00,+1.017587945E+00
-11.692500E-03,+3.219412453E+00,+1.018420966E+00
-11.685000E-03,+3.296482377E+00,+1.017587945E+00
-11.677500E-03,+3.296482377E+00,+1.034763398E+00
-11.670000E-03,+3.296482377E+00,+1.017587945E+00
-11.662500E-03,+3.296482377E+00,+1.017587945E+00
-11.655000E-03,+3.296482377E+00,+1.033701286E+00
-11.647500E-03,+3.296482377E+00,+1.017587945E+00
-11.640000E-03,+3.223660903E+00,+1.019483079E+00
-11.632500E-03,+3.296482377E+00,+1.019286185E+00
-11.625000E-03,+3.296482377E+00,+1.017587945E+00
-11.617500E-03,+3.296482377E+00,+1.017587945E+00
-11.610000E-03,+3.287326693E+00,+1.015299024E+00
-11.602500E-03,+3.269621110E+00,+1.024303261E+00
-11.595000E-03,+3.278958584E+00,+1.017587945E+00
-11.587500E-03,+3.277989220E+00,+1.022211234E+00
-11.580000E-03,+3.296482377E+00,+1.017587945E+00
-11.572500E-03,+3.296482377E+00,+1.020119207E+00
-11.565000E-03,+3.250340380E+00,+1.017587945E+00
-11.557500E-03,+3.296482377E+00,+997.926677E-03
-11.550000E-03,+3.296482377E+00,+1.018801503E+00
-11.542500E-03,+3.296482377E+00,+1.017587945E+00
-11.535000E-03,+3.296482377E+00,+1.017587945E+00
-11.527500E-03,+3.296482377E+00,+1.017587945E+00
-11.520000E-03,+3.296482377E+00,+1.017587945E+00
-11.512500E-03,+3.296482377E+00,+1.017587945E+00
-11.505000E-03,+3.296482377E+00,+1.020755335E+00
-11.497500E-03,+3.296482377E+00,+1.005416318E+00
-11.490000E-03,+3.300783826E+00,+1.017587945E+00
-11.482500E-03,+3.296482377E+00,+1.017587945E+00
-11.475000E-03,+3.296482377E+00,+1.036671782E+00
-11.467500E-03,+3.296482377E+00,+1.017587945E+00
-11.460000E-03,+3.296482377E+00,+1.014479252E+00
-11.452500E-03,+3.296482377E+00,+1.017587945E+00
-11.445000E-03,+3.296482377E+00,+1.022788665E+00
-11.437500E-03,+3.281268306E+00,+1.037688447E+00
-11.430000E-03,+3.267311388E+00,+1.010295198E+00
-11.422500E-03,+3.296482377E+00,+1.017587945E+00
-11.415000E-03,+3.296482377E+00,+1.049735128E+00
-11.407500E-03,+3.296482377E+00,+1.037307910E+00
-11.400000E-03,+3.261987576E+00,+1.026211645E+00
-11.392500E-03,+3.296482377E+00,+1.017587945E+00
-11.385000E-03,+3.296482377E+00,+1.017587945E+00
-11.377500E-03,+3.296482377E+00,+1.017587945E+00
-11.370000E-03,+3.296482377E+00,+1.033248802E+00
-11.362500E-03,+3.242706845E+00,+1.017587945E+00
-11.355000E-03,+3.296482377E+00,+1.017587945E+00
-11.347500E-03,+3.296482377E+00,+1.028939800E+00
-11.340000E-03,+3.296482377E+00,+1.017587945E+00
-11.332500E-03,+3.216080368E+00,+1.017587945E+00
-11.325000E-03,+3.296482377E+00,+1.017587945E+00
-11.317500E-03,+3.296482377E+00,+1.017587945E+00
-11.310000E-03,+3.296482377E+00,+1.001415907E+00
-11.302500E-03,+3.236383461E+00,+1.017587945E+00
-11.295000E-03,+3.240162333E+00,+997.487443E-03
-11.287500E-03,+3.296482377E+00,+1.000471189E+00
-11.280000E-03,+3.296482377E+00,+1.005599961E+00
-11.272500E-03,+3.219647242E+00,+1.017587945E+00
-11.265000E-03,+3.255664192E+00,+1.017587945E+00
-11.257500E-03,+3.291681142E+00,+999.888060E-03
-11.250000E-03,+3.247296082E+00,+1.005291371E+00
-11.242500E-03,+3.216080368E+00,+1.017587945E+00
-11.235000E-03,+3.296482377E+00,+1.017587945E+00
-11.227500E-03,+3.237617822E+00,+1.017587945E+00
-11.220000E-03,+3.296482377E+00,+1.017587945E+00
-11.212500E-03,+3.296482377E+00,+1.012440224E+00
-11.205000E-03,+3.302593763E+00,+1.019115791E+00
-11.197500E-03,+3.296482377E+00,+1.027156363E+00
-11.190000E-03,+3.294225653E+00,+998.051623E-03
-11.182500E-03,+3.249840594E+00,+1.017587945E+00
-11.175000E-03,+3.285857544E+00,+1.017587945E+00
-11.167500E-03,+3.296482377E+00,+1.017587945E+00
-11.160000E-03,+3.235073310E+00,+1.032940212E+00
-11.152500E-03,+3.296482377E+00,+1.017587945E+00
-11.145000E-03,+3.296482377E+00,+1.017587945E+00
-11.137500E-03,+3.296482377E+00,+1.035524473E+00
-11.130000E-03,+3.216080368E+00,+1.028756157E+00
-11.122500E-03,+3.296482377E+00,+1.037616500E+00
-11.115000E-03,+3.296482377E+00,+1.017587945E+00
-11.107500E-03,+3.288402056E+00,+999.507523E-03
-11.100000E-03,+3.296482377E+00,+1.004471600E+00
-11.092500E-03,+3.216080368E+00,+1.033576339E+00
-11.085000E-03,+3.296482377E+00,+1.032796317E+00
-11.077500E-03,+3.296482377E+00,+1.023792080E+00
-11.070000E-03,+3.285281967E+00,+1.014787842E+00
-11.062500E-03,+3.296482377E+00,+1.017587945E+00
-11.055000E-03,+3.296482377E+00,+1.016879870E+00
-11.047500E-03,+3.296482377E+00,+1.017587945E+00
-11.040000E-03,+3.290946567E+00,+1.037688447E+00
-11.032500E-03,+3.216080368E+00,+1.037688447E+00
-11.025000E-03,+3.296482377E+00,+1.017587945E+00
-11.017500E-03,+3.296482377E+00,+1.017587945E+00
-11.010000E-03,+3.216080368E+00,+1.012019938E+00
-11.002500E-03,+3.296482377E+00,+1.034252217E+00
-10.995000E-03,+3.296482377E+00,+1.030028413E+00
-10.987500E-03,+3.296482377E+00,+1.036344244E+00
-10.980000E-03,+3.257474129E+00,+1.017587945E+00
-10.972500E-03,+3.296482377E+00,+1.017587945E+00
-10.965000E-03,+3.263456725E+00,+1.029432034E+00
-10.957500E-03,+3.296482377E+00,+1.034848595E+00
-10.950000E-03,+3.271824834E+00,+1.017587945E+00
-10.942500E-03,+3.296482377E+00,+1.017587945E+00
-10.935000E-03,+3.296482377E+00,+1.017587945E+00
-10.927500E-03,+3.296482377E+00,+1.010564038E+00
-10.920000E-03,+3.224001691E+00,+1.017587945E+00
-10.912500E-03,+3.296482377E+00,+1.017587945E+00
-10.905000E-03,+3.296482377E+00,+997.599139E-03
-10.897500E-03,+3.260912213E+00,+1.017587945E+00
-10.890000E-03,+3.296482377E+00,+1.017587945E+00
-10.882500E-03,+3.296482377E+00,+1.017587945E+00
-10.875000E-03,+3.296482377E+00,+1.017587945E+00
-10.867500E-03,+3.234914312E+00,+986.803912E-03
-10.860000E-03,+3.296482377E+00,+1.017587945E+00
-10.852500E-03,+3.216080368E+00,+1.017587945E+00
-10.845000E-03,+3.296482377E+00,+1.009108139E+00
-10.837500E-03,+3.374786661E+00,+1.017587945E+00
-10.830000E-03,+3.296482377E+00,+1.016544780E+00
-10.822500E-03,+3.296482377E+00,+1.036120851E+00
-10.815000E-03,+3.266735811E+00,+1.004924084E+00
-10.807500E-03,+3.296482377E+00,+1.037688447E+00
-10.800000E-03,+3.296482377E+00,+1.022932559E+00
-10.792500E-03,+3.296482377E+00,+1.017587945E+00
-10.785000E-03,+3.229090714E+00,+1.017587945E+00
-10.777500E-03,+3.296482377E+00,+1.017587945E+00
-10.770000E-03,+3.296482377E+00,+1.017587945E+00
-10.762500E-03,+3.296482377E+00,+1.017587945E+00
-10.755000E-03,+3.296482377E+00,+1.018519413E+00
-10.747500E-03,+3.296482377E+00,+1.017587945E+00
-10.740000E-03,+3.284388395E+00,+1.000510938E+00
-10.732500E-03,+3.216080368E+00,+1.003468184E+00
-10.725000E-03,+3.296482377E+00,+1.017587945E+00
-10.717500E-03,+3.296482377E+00,+1.017587945E+00
-10.710000E-03,+3.267652175E+00,+1.017587945E+00
-10.702500E-03,+3.223267116E+00,+1.015791258E+00
-10.695000E-03,+3.296482377E+00,+1.026887523E+00
-10.687500E-03,+3.296482377E+00,+1.017587945E+00
-10.680000E-03,+3.296482377E+00,+1.017587945E+00
-10.672500E-03,+3.296482377E+00,+1.035301080E+00
-10.665000E-03,+3.296482377E+00,+1.017587945E+00
-10.657500E-03,+3.233997948E+00,+1.033209052E+00
-10.650000E-03,+3.278383007E+00,+1.033163605E+00
-10.642500E-03,+3.296482377E+00,+1.017587945E+00
-10.635000E-03,+3.225811628E+00,+1.017587945E+00
-10.627500E-03,+3.296482377E+00,+1.008924495E+00
-10.620000E-03,+3.295119226E+00,+1.017587945E+00
-10.612500E-03,+3.259102276E+00,+1.006832468E+00
-10.605000E-03,+3.296482377E+00,+979.138180E-03
-10.597500E-03,+3.267470386E+00,+1.030435449E+00
-10.590000E-03,+3.296482377E+00,+1.017587945E+00
-10.582500E-03,+3.335596623E+00,+1.022748915E+00
-10.575000E-03,+3.296482377E+00,+1.003422737E+00
-10.567500E-03,+3.296482377E+00,+1.017587945E+00
-10.560000E-03,+3.296482377E+00,+1.017587945E+00
-10.552500E-03,+3.296482377E+00,+1.018564860E+00
-10.545000E-03,+3.296482377E+00,+1.007468596E+00
-10.537500E-03,+3.296482377E+00,+1.017587945E+00
-10.530000E-03,+3.296482377E+00,+1.017587945E+00
-10.522500E-03,+3.296482377E+00,+1.017587945E+00
-10.515000E-03,+3.296482377E+00,+1.017587945E+00
-10.507500E-03,+3.296482377E+00,+1.017587945E+00
-10.500000E-03,+3.296482377E+00,+1.017587945E+00
-10.492500E-03,+3.266917601E+00,+1.017587945E+00
-10.485000E-03,+3.296482377E+00,+1.019200988E+00
-10.477500E-03,-37.932885E-03,-17.020894E-03
-10.470000E-03,-1.915936E-03,-47.259693E-03
-10.462500E-03,+0.0E+00,-36.163428E-03
-10.455000E-03,+0.0E+00,-30.209186E-03
-10.447500E-03,+54.669105E-03,-27.638175E-03
-10.440000E-03,+0.0E+00,-63.176140E-03
-10.432500E-03,+0.0E+00,-43.397478E-03
-10.425000E-03,-80.402009E-03,-47.738677E-03
-10.417500E-03,+71.405324E-03,-45.489506E-03
-10.410000E-03,+0.0E+00,-38.891583E-03
-10.402500E-03,+0.0E+00,-47.581533E-03
-10.395000E-03,+0.0E+00,-47.738677E-03
-10.387500E-03,+0.0E+00,-45.803793E-03
-10.380000E-03,-52.124593E-03,-47.738677E-03
-10.372500E-03,+0.0E+00,-31.665085E-03
-10.365000E-03,-60.492702E-03,-47.738677E-03
-10.357500E-03,+0.0E+00,-41.619739E-03
-10.350000E-03,+0.0E+00,-47.738677E-03
-10.342500E-03,-32.843862E-03,-39.527711E-03
-10.335000E-03,+0.0E+00,-28.431446E-03
-10.327500E-03,-41.211972E-03,-47.738677E-03
-10.320000E-03,+0.0E+00,-46.439921E-03
-10.312500E-03,+0.0E+00,-35.343657E-03
-10.305000E-03,-80.402009E-03,-47.738677E-03
-10.297500E-03,+0.0E+00,-33.251629E-03
-10.290000E-03,+0.0E+00,-27.638175E-03
-10.282500E-03,+0.0E+00,-47.738677E-03
-10.275000E-03,+0.0E+00,-47.738677E-03
-10.267500E-03,+0.0E+00,-29.067574E-03
-10.260000E-03,+0.0E+00,-47.738677E-03
-10.252500E-03,+0.0E+00,-47.738677E-03
-10.245000E-03,-47.035570E-03,-39.397067E-03
-10.237500E-03,+0.0E+00,-47.738677E-03
-10.230000E-03,-55.403679E-03,-47.738677E-03
-10.222500E-03,-61.015280E-03,-62.992497E-03
-10.215000E-03,+0.0E+00,-31.795730E-03
-10.207500E-03,+0.0E+00,-34.576884E-03
-10.200000E-03,+0.0E+00,-27.638175E-03
-10.192500E-03,-44.279061E-03,-36.668912E-03
-10.185000E-03,-80.296011E-03,-47.738677E-03
-10.177500E-03,-35.910951E-03,-27.638175E-03
-10.170000E-03,+0.0E+00,-29.756702E-03
-10.162500E-03,-80.402009E-03,-34.523885E-03
-10.155000E-03,+0.0E+00,-47.738677E-03
-10.147500E-03,+0.0E+00,-47.738677E-03
-10.140000E-03,+0.0E+00,-47.738677E-03
-10.132500E-03,-80.402009E-03,-47.738677E-03
-10.125000E-03,+0.0E+00,-47.738677E-03
-10.117500E-03,+0.0E+00,-28.247803E-03
-10.110000E-03,+0.0E+00,-38.124811E-03
-10.102500E-03,+0.0E+00,-27.638175E-03
-10.095000E-03,+0.0E+00,-47.738677E-03
-10.087500E-03,-80.402009E-03,-47.738677E-03
-10.080000E-03,+0.0E+00,-42.308866E-03
-10.072500E-03,-22.665816E-03,-33.304629E-03
-10.065000E-03,-67.050875E-03,-44.400893E-03
-10.057500E-03,-80.402009E-03,-47.738677E-03
-10.050000E-03,-4.983025E-03,-46.492921E-03
-10.042500E-03,+0.0E+00,-47.738677E-03
-10.035000E-03,-3.385085E-03,-46.892406E-03
-10.027500E-03,+0.0E+00,-47.738677E-03
-10.020000E-03,+0.0E+00,-30.576473E-03
-10.012500E-03,-56.138254E-03,-33.704113E-03
-10.005000E-03,-60.280705E-03,-47.738677E-03
-9.997500E-03,+0.0E+00,-47.738677E-03
-9.990000E-03,-28.489414E-03,-40.616323E-03
-9.982500E-03,+0.0E+00,-45.856793E-03
-9.975000E-03,-36.857523E-03,-36.852555E-03
-9.967500E-03,+0.0E+00,-27.848318E-03
-9.960000E-03,+0.0E+00,-36.432269E-03
-9.952500E-03,-80.402009E-03,-47.738677E-03
-9.945000E-03,-26.808267E-03,-34.340241E-03
-9.937500E-03,-17.576792E-03,-43.344479E-03
-9.930000E-03,-18.440157E-03,-43.128638E-03
-9.922500E-03,-25.944902E-03,-27.638175E-03
-9.915000E-03,+0.0E+00,-42.702653E-03
-9.907500E-03,+0.0E+00,-47.738677E-03
-9.900000E-03,-1.703938E-03,-47.738677E-03
-9.892500E-03,+0.0E+00,-47.738677E-03
-9.885000E-03,-6.664171E-03,-29.304217E-03
-9.877500E-03,-80.402009E-03,-40.400482E-03
-9.870000E-03,-65.369728E-03,-31.396245E-03
-9.862500E-03,+0.0E+00,-47.738677E-03
-9.855000E-03,+0.0E+00,-33.488272E-03
-9.847500E-03,-12.616559E-03,-44.584537E-03
-9.840000E-03,+0.0E+00,-39.796552E-03
-9.832500E-03,+0.0E+00,-46.676564E-03
