-13.45500E-03,+3.29648238E+00,+2.01368943E+00
-13.44000E-03,+3.29648238E+00,+2.02512566E+00
-13.42500E-03,+3.29648238E+00,+2.10245600E+00
-13.41000E-03,+3.29648238E+00,+2.02512566E+00
-13.39500E-03,+3.29648238E+00,+2.02512566E+00
-13.38000E-03,+3.29648238E+00,+2.02512566E+00
-13.36500E-03,+3.22973782E+00,+2.02512566E+00
-13.35000E-03,+3.29648238E+00,+1.96708492E+00
-13.33500E-03,+3.29648238E+00,+2.02512566E+00
-13.32000E-03,+3.28248566E+00,+2.02512566E+00
-13.30500E-03,+3.24646694E+00,+2.02512566E+00
-13.29000E-03,+3.22171252E+00,+2.02512566E+00
-13.27500E-03,+3.29648238E+00,+2.02512566E+00
-13.26000E-03,+3.29648238E+00,+2.02785807E+00
-13.24500E-03,+3.29648238E+00,+2.02512566E+00
-13.23000E-03,+3.29648238E+00,+2.01402869E+00
-13.21500E-03,+3.29648238E+00,+2.02512566E+00
-13.20000E-03,+3.29648238E+00,+2.02512566E+00
-13.18500E-03,+3.29648238E+00,+2.02512566E+00
-13.17000E-03,+3.29648238E+00,+1.97254974E+00
-13.15500E-03,+3.29648238E+00,+2.02512566E+00
-13.14000E-03,+3.21608037E+00,+2.02512566E+00
-13.12500E-03,+3.29648238E+00,+2.02495374E+00
-13.11000E-03,+3.29648238E+00,+2.02512566E+00
-13.09500E-03,+3.29648238E+00,+2.02512566E+00
-13.08000E-03,+3.29648238E+00,+1.99764342E+00
-13.06500E-03,+3.29648238E+00,+2.02512566E+00
-13.05000E-03,+3.29648238E+00,+2.02512566E+00
-13.03500E-03,+3.29648238E+00,+2.02512566E+00
-13.02000E-03,+3.29648238E+00,+2.02512566E+00
-13.00500E-03,+3.29648238E+00,+1.97835381E+00
-12.99000E-03,+3.29648238E+00,+1.94711222E+00
-12.97500E-03,+3.29648238E+00,+2.06712038E+00
-12.96000E-03,+3.29648238E+00,+2.09955168E+00
-12.94500E-03,+3.29648238E+00,+2.02512566E+00
-12.93000E-03,+3.29648238E+00,+2.02512566E+00
-12.91500E-03,+3.27480421E+00,+2.02512566E+00
-12.90000E-03,+3.29648238E+00,+2.02512566E+00
-12.88500E-03,+3.29648238E+00,+2.02512566E+00
-12.87000E-03,+3.29648238E+00,+2.02512566E+00
-12.85500E-03,+3.29153333E+00,+2.02512566E+00
-12.84000E-03,+3.29648238E+00,+2.02512566E+00
-12.82500E-03,+3.29306687E+00,+2.02512566E+00
-12.81000E-03,+3.29648238E+00,+2.07292445E+00
-12.79500E-03,+3.29648238E+00,+2.01334559E+00
-12.78000E-03,+3.29648238E+00,+2.02512566E+00
-12.76500E-03,+3.29648238E+00,+2.02512566E+00
-12.75000E-03,+3.29648238E+00,+2.02512566E+00
-12.73500E-03,+3.29648238E+00,+2.02512566E+00
-12.72000E-03,+3.28897284E+00,+2.03263520E+00
-12.70500E-03,+3.29648238E+00,+2.02512566E+00
-12.69000E-03,+3.29648238E+00,+2.02512566E+00
-12.67500E-03,+3.29648238E+00,+2.02512566E+00
-12.66000E-03,+3.29648238E+00,+1.95394323E+00
-12.64500E-03,+3.29648238E+00,+2.02512566E+00
-12.63000E-03,+3.29648238E+00,+1.96230779E+00
-12.61500E-03,+3.29648238E+00,+2.02512566E+00
-12.60000E-03,+3.27053368E+00,+2.02512566E+00
-12.58500E-03,+3.29648238E+00,+2.02512566E+00
-12.57000E-03,+3.29648238E+00,+1.99081240E+00
-12.55500E-03,+3.29648238E+00,+2.02512566E+00
-12.54000E-03,+3.25380456E+00,+2.02512566E+00
-12.52500E-03,+3.29648238E+00,+2.03178476E+00
-12.51000E-03,+3.29648238E+00,+1.99576603E+00
-12.49500E-03,+3.28145872E+00,+2.02512566E+00
-12.48000E-03,+3.29648238E+00,+2.02512566E+00
-12.46500E-03,+3.23946858E+00,+2.02512566E+00
-12.45000E-03,+3.35162337E+00,+2.02512566E+00
-12.43500E-03,+3.29648238E+00,+2.02512566E+00
-12.42000E-03,+3.29648238E+00,+2.02512566E+00
-12.40500E-03,+3.29648238E+00,+2.02512566E+00
-12.39000E-03,+3.29648238E+00,+2.02512566E+00
-12.37500E-03,+3.29648238E+00,+2.02512566E+00
-12.36000E-03,+3.22854354E+00,+2.09306450E+00
-12.34500E-03,+3.21608037E+00,+2.02512566E+00
-12.33000E-03,+3.29648238E+00,+2.02512566E+00
-12.31500E-03,+3.29648238E+00,+2.02512566E+00
-12.30000E-03,+3.26729009E+00,+2.02512566E+00
-12.28500E-03,+3.29648238E+00,+1.94472365E+00
-12.27000E-03,+3.25363722E+00,+2.02512566E+00
-12.25500E-03,+3.21761849E+00,+2.02512566E+00
-12.24000E-03,+3.29648238E+00,+2.02512566E+00
-12.22500E-03,+3.28657969E+00,+2.02512566E+00
-12.21000E-03,+3.29648238E+00,+2.02512566E+00
-12.19500E-03,+3.29648238E+00,+2.02512566E+00
-12.18000E-03,+3.29648238E+00,+2.00737418E+00
-12.16500E-03,+3.29648238E+00,+2.02512566E+00
-12.15000E-03,+3.29648238E+00,+2.08675383E+00
-12.13500E-03,+3.29648238E+00,+2.02512566E+00
-12.12000E-03,+3.29546001E+00,+2.02512566E+00
-12.10500E-03,+3.25312145E+00,+2.02512566E+00
-12.09000E-03,+3.29648238E+00,+2.02512566E+00
-12.07500E-03,+3.34820786E+00,+2.02512566E+00
-12.06000E-03,+3.29648238E+00,+2.00941890E+00
-12.04500E-03,+3.29648238E+00,+2.02512566E+00
-12.03000E-03,+3.29648238E+00,+2.02512566E+00
-12.01500E-03,+3.29648238E+00,+2.02512566E+00
-12.00000E-03,+3.24851624E+00,+1.97715953E+00
-11.98500E-03,+3.21966322E+00,+2.02512566E+00
-11.97000E-03,+3.29648238E+00,+2.02512566E+00
-11.95500E-03,+3.29648238E+00,+2.02512566E+00
-11.94000E-03,+3.21608037E+00,+1.97596066E+00
-11.92500E-03,+3.28333611E+00,+2.02512566E+00
-11.91000E-03,+3.27360992E+00,+2.02512566E+00
-11.89500E-03,+3.27497155E+00,+2.02512566E+00
-11.88000E-03,+3.29648238E+00,+2.02512566E+00
-11.86500E-03,+3.29648238E+00,+2.05500105E+00
-11.85000E-03,+3.22222370E+00,+1.95086699E+00
-11.83500E-03,+3.29648238E+00,+2.02512566E+00
-11.82000E-03,+3.29426115E+00,+2.02512566E+00
-11.80500E-03,+3.29648238E+00,+2.02512566E+00
-11.79000E-03,+3.21608037E+00,+1.95530944E+00
-11.77500E-03,+3.29648238E+00,+1.97015659E+00
-11.76000E-03,+3.29648238E+00,+2.02512566E+00
-11.74500E-03,+3.29648238E+00,+2.02512566E+00
-11.73000E-03,+3.29648238E+00,+2.05244056E+00
-11.71500E-03,+3.29648238E+00,+1.95342747E+00
-11.70000E-03,+3.29648238E+00,+2.02512566E+00
-11.68500E-03,+3.21641963E+00,+1.94506291E+00
-11.67000E-03,+3.25243835E+00,+2.02512566E+00
-11.65500E-03,+3.29648238E+00,+1.95274895E+00
-11.64000E-03,+3.29648238E+00,+2.02512566E+00
-11.62500E-03,+3.29648238E+00,+1.94472365E+00
-11.61000E-03,+3.29648238E+00,+2.02512566E+00
-11.59500E-03,+3.27172796E+00,+2.02512566E+00
-11.58000E-03,+3.29648238E+00,+2.02512566E+00
-11.56500E-03,+3.24919935E+00,+2.02512566E+00
-11.55000E-03,+3.29648238E+00,+2.02512566E+00
-11.53500E-03,+3.29648238E+00,+2.02512566E+00
-11.52000E-03,+3.22154518E+00,+2.02512566E+00
-11.50500E-03,+3.24663428E+00,+2.02512566E+00
-11.49000E-03,+3.29648238E+00,+1.95855302E+00
-11.47500E-03,+3.23826972E+00,+2.02512566E+00
-11.46000E-03,+3.29648238E+00,+1.90870951E+00
-11.44500E-03,+3.29648238E+00,+2.02512566E+00
-11.43000E-03,+3.24663886E+00,+2.02512566E+00
-11.41500E-03,+3.22154060E+00,+2.02512566E+00
-11.40000E-03,+3.29648238E+00,+2.06660462E+00
-11.38500E-03,+3.21898469E+00,+2.02512566E+00
-11.37000E-03,+3.29648238E+00,+2.02512566E+00
-11.35500E-03,+3.22734925E+00,+2.02512566E+00
-11.34000E-03,+3.29648238E+00,+2.02512566E+00
-11.32500E-03,+3.29648238E+00,+2.02512566E+00
-11.31000E-03,+3.29648238E+00,+2.02512566E+00
-11.29500E-03,+3.29648238E+00,+1.97272166E+00
-11.28000E-03,+3.29648238E+00,+2.02512566E+00
-11.26500E-03,+3.33284494E+00,+2.02512566E+00
-11.25000E-03,+3.29648238E+00,+2.02512566E+00
-11.23500E-03,+3.29648238E+00,+2.02512566E+00
-11.22000E-03,+3.30519078E+00,+2.02512566E+00
-11.20500E-03,+3.29648238E+00,+2.07821734E+00
-11.19000E-03,+3.27940942E+00,+2.02512566E+00
-11.17500E-03,+3.27753661E+00,+2.02512566E+00
-11.16000E-03,+3.29648238E+00,+2.02512566E+00
-11.14500E-03,+3.28590117E+00,+2.01454446E+00
-11.13000E-03,+3.29648238E+00,+2.02512566E+00
-11.11500E-03,+3.29648238E+00,+1.94694030E+00
-11.10000E-03,+3.25431574E+00,+2.02512566E+00
-11.08500E-03,+3.22222828E+00,+2.02512566E+00
-11.07000E-03,+3.24595118E+00,+2.02512566E+00
-11.05500E-03,+3.28196990E+00,+2.02512566E+00
-11.04000E-03,+3.29648238E+00,+2.02512566E+00
-11.02500E-03,+3.29648238E+00,+2.02512566E+00
-11.01000E-03,+3.29648238E+00,+2.02512566E+00
-10.99500E-03,+3.29648238E+00,+1.97596524E+00
-10.98000E-03,+3.21608037E+00,+2.02512566E+00
-10.96500E-03,+3.29648238E+00,+2.02512566E+00
-10.95000E-03,+0.0E+00,-65.32658E-03
-10.93500E-03,+0.0E+00,-65.32658E-03
-10.92000E-03,+0.0E+00,-77.27857E-03
-10.90500E-03,+0.0E+00,-65.32658E-03
-10.89000E-03,-20.31655E-03,-145.72859E-03
-10.87500E-03,+0.0E+00,-65.32658E-03
-10.86000E-03,-28.68111E-03,-117.04748E-03
-10.84500E-03,-73.06439E-03,-65.32658E-03
-10.83000E-03,+0.0E+00,-65.32658E-03
-10.81500E-03,+0.0E+00,-65.32658E-03
-10.80000E-03,-80.40201E-03,-65.32658E-03
-10.78500E-03,+0.0E+00,-136.33709E-03
-10.77000E-03,+0.0E+00,-65.32658E-03
-10.75500E-03,-62.64595E-03,-2.68063E-03
-10.74000E-03,+0.0E+00,-65.32658E-03
-10.72500E-03,+0.0E+00,-65.32658E-03
-10.71000E-03,-80.40201E-03,-65.32658E-03
-10.69500E-03,+0.0E+00,-99.81176E-03
-10.68000E-03,+0.0E+00,-65.32658E-03
-10.66500E-03,+0.0E+00,-108.17632E-03
-10.65000E-03,-73.57099E-03,-65.32658E-03
-10.63500E-03,+0.0E+00,-65.32658E-03
-10.62000E-03,+0.0E+00,-65.32658E-03
-10.60500E-03,-59.57886E-03,-65.32658E-03
-10.59000E-03,-23.56014E-03,-65.32658E-03
-10.57500E-03,-12.45859E-03,-65.32658E-03
-10.56000E-03,+0.0E+00,-65.32658E-03
-10.54500E-03,+0.0E+00,-65.32658E-03
-10.53000E-03,+0.0E+00,-65.32658E-03
-10.51500E-03,+71.86095E-03,-65.32658E-03
-10.50000E-03,+0.0E+00,-65.32658E-03
-10.48500E-03,+0.0E+00,-65.32658E-03
-10.47000E-03,+0.0E+00,-65.32658E-03
-10.45500E-03,-20.99965E-03,-65.32658E-03
-10.44000E-03,+0.0E+00,-65.32658E-03
-10.42500E-03,+0.0E+00,-65.32658E-03
-10.41000E-03,+0.0E+00,+8.42091E-03
-10.39500E-03,+0.0E+00,-65.32658E-03
-10.38000E-03,-80.40201E-03,-65.32658E-03
-10.36500E-03,-34.30868E-03,-99.63526E-03
-10.35000E-03,-10.07460E-03,-65.32658E-03
-10.33500E-03,+0.0E+00,-65.32658E-03
-10.32000E-03,+0.0E+00,-65.32658E-03
-10.30500E-03,+0.0E+00,-65.32658E-03
-10.29000E-03,-26.80372E-03,-92.13030E-03
-10.27500E-03,+0.0E+00,-145.72859E-03
-10.26000E-03,+0.0E+00,-65.32658E-03
-10.24500E-03,+0.0E+00,-65.32658E-03
-10.23000E-03,-36.86917E-03,-65.32658E-03
-10.21500E-03,+0.0E+00,-65.32658E-03
-10.20000E-03,+0.0E+00,-65.32658E-03
-10.18500E-03,+0.0E+00,-65.32658E-03
-10.17000E-03,+0.0E+00,-65.32658E-03
-10.15500E-03,+0.0E+00,-65.32658E-03
-10.14000E-03,-11.77549E-03,-65.32658E-03
-10.12500E-03,-47.79421E-03,-65.32658E-03
-10.11000E-03,+0.0E+00,-65.32658E-03
-10.09500E-03,-80.40201E-03,-104.75623E-03
-10.08000E-03,-4.95363E-03,-65.32658E-03
-10.06500E-03,+0.0E+00,-114.66350E-03
-10.05000E-03,+0.0E+00,-65.32658E-03
-10.03500E-03,+0.0E+00,-123.02805E-03
-10.02000E-03,-80.40201E-03,-65.32658E-03
-10.00500E-03,-66.06604E-03,-79.66255E-03
-9.99000E-03,+0.0E+00,-65.32658E-03
-9.97500E-03,+0.0E+00,-65.32658E-03
-9.96000E-03,+0.0E+00,-65.32658E-03
-9.94500E-03,-2.39315E-03,-65.32658E-03
-9.93000E-03,+0.0E+00,-65.32658E-03
-9.91500E-03,-69.64430E-03,-134.97088E-03
-9.90000E-03,-55.14099E-03,-65.32658E-03
-9.88500E-03,+0.0E+00,-65.32658E-03
-9.87000E-03,+0.0E+00,-65.32658E-03
-9.85500E-03,-52.91518E-03,-92.81340E-03
-9.84000E-03,+0.0E+00,-65.32658E-03
-9.82500E-03,+0.0E+00,-65.32658E-03
-9.81000E-03,-167.34E-06,-145.56125E-03
-9.79500E-03,-44.21594E-03,-65.32658E-03
-9.78000E-03,+0.0E+00,-145.72859E-03
-9.76500E-03,+0.0E+00,-65.32658E-03
-9.75000E-03,-16.56178E-03,-65.32658E-03
-9.73500E-03,+0.0E+00,-65.32658E-03
-9.72000E-03,+0.0E+00,-90.25292E-03
-9.70500E-03,-69.30962E-03,-65.32658E-03
-9.69000E-03,+0.0E+00,-65.32658E-03
-9.67500E-03,+0.0E+00,-65.32658E-03
-9.66000E-03,+0.0E+00,-106.98204E-03
-9.64500E-03,-80.40201E-03,-65.32658E-03
-9.63000E-03,+0.0E+00,-65.32658E-03
-9.61500E-03,-14.00129E-03,-65.32658E-03
-9.60000E-03,+0.0E+00,-65.32658E-03
-9.58500E-03,-58.03616E-03,-65.32658E-03
-9.57000E-03,-80.40201E-03,-65.32658E-03
-9.55500E-03,-49.67160E-03,-65.32658E-03
-9.54000E-03,-75.11370E-03,-65.32658E-03
-9.52500E-03,+0.0E+00,-65.32658E-03
-9.51000E-03,-3.07625E-03,-65.32658E-03
-9.49500E-03,+0.0E+00,-32.38410E-03
-9.48000E-03,+0.0E+00,-65.32658E-03
-9.46500E-03,+0.0E+00,-65.32658E-03
-9.45000E-03,-60.59664E-03,-24.53530E-03
-9.43500E-03,-16.21336E-03,-65.32658E-03
-9.42000E-03,-28.16993E-03,-145.72859E-03
-9.40500E-03,+0.0E+00,-65.32658E-03
-9.39000E-03,+0.0E+00,-101.86106E-03
-9.37500E-03,-515.76E-06,-145.21283E-03
-9.36000E-03,+0.0E+00,-65.32658E-03
-9.34500E-03,+0.0E+00,-136.84827E-03
-9.33000E-03,-53.26361E-03,-118.59018E-03
-9.31500E-03,+0.0E+00,-65.32658E-03
-9.30000E-03,+0.0E+00,-65.32658E-03
-9.28500E-03,+0.0E+00,-65.32658E-03
-9.27000E-03,+0.0E+00,-65.32658E-03
-9.25500E-03,+0.0E+00,-65.32658E-03
-9.24000E-03,+0.0E+00,-143.68386E-03
-9.22500E-03,-38.06345E-03,-27.26313E-03
-9.21000E-03,+0.0E+00,-65.32658E-03
-9.19500E-03,+0.0E+00,-116.02970E-03
-9.18000E-03,-14.68439E-03,-80.01097E-03
-9.16500E-03,+0.0E+00,-65.32658E-03
-9.15000E-03,+0.0E+00,-65.32658E-03
-9.13500E-03,-12.96977E-03,-132.75882E-03
-9.12000E-03,+0.0E+00,-114.31507E-03
-9.10500E-03,-75.79680E-03,-65.32658E-03
-9.09000E-03,-39.77807E-03,-65.32658E-03
-9.07500E-03,+0.0E+00,-65.32658E-03
-9.06000E-03,+32.25938E-03,-65.32658E-03
-9.04500E-03,+0.0E+00,-65.32658E-03
-9.03000E-03,-23.89482E-03,-65.32658E-03
-9.01500E-03,-20.48847E-03,-65.32658E-03
-9.00000E-03,+0.0E+00,-130.19833E-03
-8.98500E-03,-80.40201E-03,-65.32658E-03
-8.97000E-03,+0.0E+00,-65.32658E-03
-8.95500E-03,+0.0E+00,-65.32658E-03
-8.94000E-03,+0.0E+00,-65.32658E-03
-8.92500E-03,+0.0E+00,-65.32658E-03
-8.91000E-03,-80.40201E-03,-65.32658E-03
-8.89500E-03,+0.0E+00,-11.37987E-03
-8.88000E-03,+0.0E+00,-65.32658E-03
-8.86500E-03,+0.0E+00,-65.32658E-03
-8.85000E-03,-26.29254E-03,-119.43605E-03
-8.83500E-03,-70.67583E-03,-65.32658E-03
-8.82000E-03,+0.0E+00,-65.32658E-03
-8.80500E-03,-1.36162E-03,-63.96496E-03
-8.79000E-03,+0.0E+00,-65.32658E-03
-8.77500E-03,+0.0E+00,-65.32658E-03
-8.76000E-03,+0.0E+00,-65.32658E-03
-8.74500E-03,+0.0E+00,-65.32658E-03
-8.73000E-03,+0.0E+00,-65.32658E-03
-8.71500E-03,-56.66995E-03,-121.99653E-03
-8.70000E-03,+0.0E+00,-133.44192E-03
-8.68500E-03,+0.0E+00,-65.32658E-03
-8.67000E-03,+0.0E+00,-65.32658E-03
-8.65500E-03,-39.94083E-03,-105.78775E-03
-8.64000E-03,+0.0E+00,-65.32658E-03
-8.62500E-03,+0.0E+00,-65.32658E-03
-8.61000E-03,+0.0E+00,-65.32658E-03
-8.59500E-03,+0.0E+00,-65.32658E-03
-8.58000E-03,-59.23044E-03,-65.32658E-03
-8.56500E-03,+0.0E+00,-65.32658E-03
-8.55000E-03,-50.86588E-03,-65.32658E-03
-8.53500E-03,+0.0E+00,-65.32658E-03
-8.52000E-03,-42.50132E-03,-65.32658E-03
-8.50500E-03,+0.0E+00,-65.32658E-03
-8.49000E-03,-80.40201E-03,-65.32658E-03
-8.47500E-03,-70.15548E-03,-65.32658E-03
-8.46000E-03,+0.0E+00,-65.32658E-03
-8.44500E-03,+0.0E+00,-127.11750E-03
-8.43000E-03,+0.0E+00,-65.32658E-03
-8.41500E-03,+0.0E+00,-118.75294E-03
-8.40000E-03,+0.0E+00,-65.32658E-03
-8.38500E-03,+0.0E+00,-65.32658E-03
-8.37000E-03,-80.40201E-03,-65.32658E-03
-8.35500E-03,-43.70476E-03,-65.32658E-03
-8.34000E-03,-7.68604E-03,-65.32658E-03
-8.32500E-03,-52.06932E-03,-65.32658E-03
-8.31000E-03,-64.35141E-03,-65.32658E-03
-8.29500E-03,+0.0E+00,-65.32658E-03
-8.28000E-03,+0.0E+00,-65.32658E-03
-8.26500E-03,-11.60357E-03,-65.32658E-03
-8.25000E-03,-80.40201E-03,-65.32658E-03
-8.23500E-03,+0.0E+00,-65.32658E-03
-8.22000E-03,-39.25773E-03,-65.32658E-03
-8.20500E-03,+0.0E+00,-70.45213E-03
-8.19000E-03,+0.0E+00,-65.32658E-03
-8.17500E-03,-13.49011E-03,-65.32658E-03
-8.16000E-03,+0.0E+00,-65.32658E-03
-8.14500E-03,+0.0E+00,-65.32658E-03
-8.13000E-03,-66.23796E-03,-65.32658E-03
-8.11500E-03,+0.0E+00,-65.32658E-03
-8.10000E-03,-74.60252E-03,-65.32658E-03
-8.08500E-03,+0.0E+00,-65.32658E-03
-8.07000E-03,-77.83694E-03,-65.32658E-03
-8.05500E-03,+0.0E+00,-65.32658E-03
-8.04000E-03,-10.92963E-03,-65.32658E-03
-8.02500E-03,-25.08910E-03,-90.41568E-03
-8.01000E-03,+0.0E+00,-65.32658E-03
-7.99500E-03,-80.40201E-03,-65.32658E-03
-7.98000E-03,+0.0E+00,-65.32658E-03
-7.96500E-03,+0.0E+00,-65.32658E-03
-7.95000E-03,+0.0E+00,-101.34988E-03
-7.93500E-03,+0.0E+00,-145.72859E-03
-7.92000E-03,+0.0E+00,-65.32658E-03
-7.90500E-03,+0.0E+00,-73.69572E-03
-7.89000E-03,-52.75242E-03,-145.72859E-03
-7.87500E-03,-63.66831E-03,-65.32658E-03
-7.86000E-03,+0.0E+00,-65.32658E-03
-7.84500E-03,-55.30375E-03,-90.42484E-03
-7.83000E-03,-10.92047E-03,-65.32658E-03
-7.81500E-03,-33.46282E-03,-112.26577E-03
-7.80000E-03,+0.0E+00,-65.32658E-03
-7.78500E-03,+0.0E+00,-65.32658E-03
-7.77000E-03,+0.0E+00,-59.51793E-03
-7.75500E-03,+0.0E+00,-95.53665E-03
-7.74000E-03,+0.0E+00,-79.49979E-03
-7.72500E-03,+0.0E+00,-65.32658E-03
-7.71000E-03,+0.0E+00,-65.32658E-03
-7.69500E-03,-13.48095E-03,-65.32658E-03
-7.68000E-03,-30.90233E-03,-65.32658E-03
-7.66500E-03,+0.0E+00,-65.32658E-03
-7.65000E-03,-39.26689E-03,-65.32658E-03
-7.63500E-03,+0.0E+00,-68.57475E-03
-7.62000E-03,+0.0E+00,-65.32658E-03
-7.60500E-03,-68.78928E-03,-65.32658E-03
-7.59000E-03,-24.40600E-03,-121.32259E-03
-7.57500E-03,+0.0E+00,-125.75130E-03
-7.56000E-03,+0.0E+00,-65.32658E-03
-7.54500E-03,-52.06016E-03,-65.32658E-03
-7.53000E-03,-7.67688E-03,-138.05171E-03
-7.51500E-03,-36.70641E-03,-65.32658E-03
-7.50000E-03,+0.0E+00,-145.04091E-03
-7.48500E-03,+0.0E+00,-65.32658E-03
-7.47000E-03,+0.0E+00,-65.32658E-03
