-12.727500E-03,+3.296482377E+00,+2.025125660E+00
-12.720000E-03,+3.296482377E+00,+2.025125660E+00
-12.712500E-03,+3.296482377E+00,+2.025125660E+00
-12.705000E-03,+3.296482377E+00,+2.025125660E+00
-12.697500E-03,+3.296482377E+00,+1.950206461E+00
-12.690000E-03,+3.296482377E+00,+2.025125660E+00
-12.682500E-03,+3.296482377E+00,+2.025125660E+00
-12.675000E-03,+3.296482377E+00,+2.025125660E+00
-12.667500E-03,+3.296482377E+00,+2.025125660E+00
-12.660000E-03,+3.296482377E+00,+2.091729749E+00
-12.652500E-03,+3.246667506E+00,+2.055712799E+00
-12.645000E-03,+3.216080368E+00,+2.025125660E+00
-12.637500E-03,+3.257527128E+00,+1.986170412E+00
-12.630000E-03,+3.296482377E+00,+2.102589371E+00
-12.622500E-03,+3.296482377E+00,+2.025125660E+00
-12.615000E-03,+3.227386776E+00,+2.025125660E+00
-12.607500E-03,+3.296482377E+00,+2.000415118E+00
-12.600000E-03,+3.296482377E+00,+2.025125660E+00
-12.592500E-03,+3.232422800E+00,+2.025125660E+00
-12.585000E-03,+3.296482377E+00,+1.972766278E+00
-12.577500E-03,+3.296482377E+00,+2.025125660E+00
-12.570000E-03,+3.296482377E+00,+1.981134388E+00
-12.562500E-03,+3.296482377E+00,+2.025125660E+00
-12.555000E-03,+3.296482377E+00,+2.025125660E+00
-12.547500E-03,+3.287720480E+00,+2.033887557E+00
-12.540000E-03,+3.269227323E+00,+2.025125660E+00
-12.532500E-03,+3.233210374E+00,+2.025125660E+00
-12.525000E-03,+3.296482377E+00,+2.086640725E+00
-12.517500E-03,+3.321980492E+00,+1.970221766E+00
-12.510000E-03,+3.285963543E+00,+2.025125660E+00
-12.502500E-03,+3.296482377E+00,+2.025125660E+00
-12.495000E-03,+3.296482377E+00,+2.025125660E+00
-12.487500E-03,+3.296482377E+00,+1.982891325E+00
-12.480000E-03,+3.296482377E+00,+2.025125660E+00
-12.472500E-03,+3.347084821E+00,+2.025125660E+00
-12.465000E-03,+3.281896882E+00,+2.025125660E+00
-12.457500E-03,+3.296482377E+00,+2.025125660E+00
-12.450000E-03,+3.296482377E+00,+1.944723651E+00
-12.442500E-03,+3.296482377E+00,+2.025125660E+00
-12.435000E-03,+3.247402081E+00,+2.025125660E+00
-12.427500E-03,+3.296482377E+00,+2.025125660E+00
-12.420000E-03,+3.296482377E+00,+2.025125660E+00
-12.412500E-03,+3.219753241E+00,+2.025125660E+00
-12.405000E-03,+3.264138300E+00,+2.025125660E+00
-12.397500E-03,+3.296482377E+00,+2.013084677E+00
-12.390000E-03,+3.296482377E+00,+2.025125660E+00
-12.382500E-03,+3.296482377E+00,+2.025125660E+00
-12.375000E-03,+3.296482377E+00,+2.009517803E+00
-12.367500E-03,+3.244857569E+00,+1.996348458E+00
-12.360000E-03,+3.223320115E+00,+1.951963399E+00
-12.352500E-03,+3.253225679E+00,+2.025125660E+00
-12.345000E-03,+3.296482377E+00,+2.025125660E+00
-12.337500E-03,+3.296482377E+00,+2.025125660E+00
-12.330000E-03,+3.286985906E+00,+2.025125660E+00
-12.322500E-03,+3.242600846E+00,+2.025125660E+00
-12.315000E-03,+3.278617796E+00,+2.007261079E+00
-12.307500E-03,+3.296482377E+00,+2.025125660E+00
-12.300000E-03,+3.296482377E+00,+1.970956341E+00
-12.292500E-03,+3.296482377E+00,+1.954507910E+00
-12.285000E-03,+3.296482377E+00,+2.025125660E+00
-12.277500E-03,+3.296482377E+00,+2.025125660E+00
-12.270000E-03,+3.253513467E+00,+1.982156751E+00
-12.262500E-03,+3.296482377E+00,+2.025125660E+00
-12.255000E-03,+3.296482377E+00,+2.076462679E+00
-12.247500E-03,+3.296482377E+00,+2.025125660E+00
-12.240000E-03,+3.296482377E+00,+2.025125660E+00
-12.232500E-03,+3.296482377E+00,+2.025125660E+00
-12.225000E-03,+3.228409139E+00,+2.025125660E+00
-12.217500E-03,+3.296482377E+00,+2.025125660E+00
-12.210000E-03,+3.292521715E+00,+1.948684312E+00
-12.202500E-03,+3.296482377E+00,+1.984701262E+00
-12.195000E-03,+3.296482377E+00,+1.953538547E+00
-12.187500E-03,+3.296482377E+00,+2.025125660E+00
-12.180000E-03,+3.228855925E+00,+2.025125660E+00
-12.172500E-03,+3.239321760E+00,+2.025125660E+00
-12.165000E-03,+3.296482377E+00,+2.025125660E+00
-12.157500E-03,+3.216080368E+00,+2.025125660E+00
-12.150000E-03,+3.296482377E+00,+1.944723651E+00
-12.142500E-03,+3.296482377E+00,+2.031630833E+00
-12.135000E-03,+3.296482377E+00,+2.063005546E+00
-12.127500E-03,+3.296482377E+00,+2.025125660E+00
-12.120000E-03,+3.330636390E+00,+1.944723651E+00
-12.112500E-03,+3.296482377E+00,+2.025125660E+00
-12.105000E-03,+3.270696473E+00,+2.025125660E+00
-12.097500E-03,+3.234679523E+00,+2.025125660E+00
-12.090000E-03,+3.296482377E+00,+2.025125660E+00
-12.082500E-03,+3.296482377E+00,+1.998158395E+00
-12.075000E-03,+3.296482377E+00,+2.025125660E+00
-12.067500E-03,+3.296482377E+00,+2.025125660E+00
-12.060000E-03,+3.295800801E+00,+1.945405226E+00
-12.052500E-03,+3.296482377E+00,+2.025125660E+00
-12.045000E-03,+3.296482377E+00,+2.025125660E+00
-12.037500E-03,+3.244410783E+00,+2.025125660E+00
-12.030000E-03,+3.296482377E+00,+2.025125660E+00
-12.022500E-03,+3.296482377E+00,+2.025125660E+00
-12.015000E-03,+3.296482377E+00,+2.025125660E+00
-12.007500E-03,+3.227674564E+00,+2.025125660E+00
-12.000000E-03,+3.296482377E+00,+2.025125660E+00
-11.992500E-03,+3.216080368E+00,+2.025125660E+00
-11.985000E-03,+3.296482377E+00,+2.025125660E+00
-11.977500E-03,+3.296482377E+00,+2.025125660E+00
-11.970000E-03,+3.246955295E+00,+2.025125660E+00
-11.962500E-03,+3.216080368E+00,+2.025125660E+00
-11.955000E-03,+3.354377568E+00,+2.083020852E+00
-11.947500E-03,+3.333127903E+00,+2.025125660E+00
-11.940000E-03,+3.296482377E+00,+2.025125660E+00
-11.932500E-03,+3.296482377E+00,+2.025125660E+00
-11.925000E-03,+3.296482377E+00,+2.025125660E+00
-11.917500E-03,+3.257867916E+00,+1.983338112E+00
-11.910000E-03,+3.216080368E+00,+2.025125660E+00
-11.902500E-03,+3.296482377E+00,+2.025125660E+00
-11.895000E-03,+3.227045988E+00,+2.025125660E+00
-11.887500E-03,+3.296482377E+00,+2.080476340E+00
-11.880000E-03,+3.235414098E+00,+2.025125660E+00
-11.872500E-03,+3.296482377E+00,+1.961406871E+00
-11.865000E-03,+3.296482377E+00,+2.025125660E+00
-11.857500E-03,+3.304797487E+00,+1.953038761E+00
-11.850000E-03,+3.252150317E+00,+2.025125660E+00
-11.842500E-03,+3.296482377E+00,+2.025125660E+00
-11.835000E-03,+3.260518426E+00,+2.025125660E+00
-11.827500E-03,+3.288061268E+00,+2.025125660E+00
-11.820000E-03,+3.243676208E+00,+1.997529819E+00
-11.812500E-03,+3.296482377E+00,+2.025125660E+00
-11.805000E-03,+3.235308099E+00,+2.025125660E+00
-11.797500E-03,+3.296482377E+00,+2.025125660E+00
-11.790000E-03,+3.296482377E+00,+2.025125660E+00
-11.782500E-03,+3.296482377E+00,+2.025125660E+00
-11.775000E-03,+3.218571880E+00,+2.025125660E+00
-11.767500E-03,+3.257973915E+00,+1.986617198E+00
-11.760000E-03,+3.296482377E+00,+2.025125660E+00
-11.752500E-03,+3.296482377E+00,+2.025125660E+00
-11.745000E-03,+3.296482377E+00,+2.010880953E+00
-11.737500E-03,+3.296482377E+00,+2.025125660E+00
-11.730000E-03,+3.296482377E+00,+1.967336467E+00
-11.722500E-03,+3.296482377E+00,+2.025125660E+00
-11.715000E-03,+3.296482377E+00,+1.994144734E+00
-11.707500E-03,+3.296482377E+00,+2.025125660E+00
-11.700000E-03,+3.296482377E+00,+1.984072686E+00
-11.692500E-03,+3.296482377E+00,+1.948055736E+00
-11.685000E-03,+3.296482377E+00,+2.025125660E+00
-11.677500E-03,+3.296482377E+00,+2.025125660E+00
-11.670000E-03,+3.296482377E+00,+2.025125660E+00
-11.662500E-03,+3.296482377E+00,+2.045193965E+00
-11.655000E-03,+3.296482377E+00,+2.025125660E+00
-11.647500E-03,+3.268045962E+00,+1.996689246E+00
-11.640000E-03,+3.296482377E+00,+2.025125660E+00
-11.632500E-03,+3.259677853E+00,+1.988321136E+00
-11.625000E-03,+3.296482377E+00,+2.025125660E+00
-11.617500E-03,+3.296482377E+00,+1.989896284E+00
-11.610000E-03,+3.225236051E+00,+2.025125660E+00
-11.602500E-03,+3.296482377E+00,+2.025125660E+00
-11.595000E-03,+3.296482377E+00,+2.025125660E+00
-11.587500E-03,+3.296482377E+00,+2.087034512E+00
-11.580000E-03,+3.296482377E+00,+2.025125660E+00
-11.572500E-03,+3.286357330E+00,+2.015000613E+00
-11.565000E-03,+3.296482377E+00,+2.025125660E+00
-11.557500E-03,+3.296482377E+00,+2.023368722E+00
-11.550000E-03,+3.296482377E+00,+2.025125660E+00
-11.542500E-03,+3.296482377E+00,+2.025125660E+00
-11.535000E-03,+3.245486145E+00,+2.025125660E+00
-11.527500E-03,+3.216080368E+00,+2.025125660E+00
-11.520000E-03,+3.237118036E+00,+2.025125660E+00
-11.512500E-03,+3.296482377E+00,+2.025125660E+00
-11.505000E-03,+3.216080368E+00,+2.025125660E+00
-11.497500E-03,+3.247795868E+00,+2.025125660E+00
-11.490000E-03,+3.296482377E+00,+1.949025100E+00
-11.482500E-03,+3.296482377E+00,+2.025125660E+00
-11.475000E-03,+3.292415716E+00,+2.025125660E+00
-11.467500E-03,+3.296482377E+00,+2.025125660E+00
-11.460000E-03,+3.296482377E+00,+2.000256120E+00
-11.452500E-03,+3.272900197E+00,+2.081945489E+00
-11.445000E-03,+3.296482377E+00,+2.025125660E+00
-11.437500E-03,+3.231294438E+00,+2.025125660E+00
-11.430000E-03,+3.267311388E+00,+2.025125660E+00
-11.422500E-03,+3.370038425E+00,+1.951569612E+00
-11.415000E-03,+3.258943278E+00,+2.025125660E+00
-11.407500E-03,+3.296482377E+00,+2.025125660E+00
-11.400000E-03,+3.296482377E+00,+2.025125660E+00
-11.392500E-03,+3.296482377E+00,+2.025125660E+00
-11.385000E-03,+3.296482377E+00,+2.025125660E+00
-11.377500E-03,+3.234338735E+00,+2.025125660E+00
-11.370000E-03,+3.296482377E+00,+2.025125660E+00
-11.362500E-03,+3.269855899E+00,+2.025125660E+00
-11.355000E-03,+3.287091904E+00,+2.025125660E+00
-11.347500E-03,+3.296482377E+00,+2.025125660E+00
-11.340000E-03,+3.295460014E+00,+2.024103297E+00
-11.332500E-03,+3.296482377E+00,+2.025125660E+00
-11.325000E-03,+3.296482377E+00,+2.025125660E+00
-11.317500E-03,+3.267811174E+00,+2.025125660E+00
-11.310000E-03,+3.296482377E+00,+2.025125660E+00
-11.302500E-03,+3.236383461E+00,+2.025125660E+00
-11.295000E-03,+3.352802420E+00,+2.025125660E+00
-11.287500E-03,+3.296482377E+00,+2.025125660E+00
-11.280000E-03,+3.296482377E+00,+2.025125660E+00
-11.272500E-03,+3.292915502E+00,+2.025125660E+00
-11.265000E-03,+3.296482377E+00,+2.025125660E+00
-11.257500E-03,+3.296482377E+00,+2.025125660E+00
-11.250000E-03,+3.296482377E+00,+2.025125660E+00
-11.242500E-03,+3.229249712E+00,+2.025125660E+00
-11.235000E-03,+3.296482377E+00,+2.025125660E+00
-11.227500E-03,+3.296482377E+00,+2.083990215E+00
-11.220000E-03,+3.296482377E+00,+1.959203147E+00
-11.212500E-03,+3.266576813E+00,+2.025125660E+00
-11.205000E-03,+3.296482377E+00,+2.025125660E+00
-11.197500E-03,+3.296482377E+00,+2.025125660E+00
-11.190000E-03,+3.296482377E+00,+2.025125660E+00
-11.182500E-03,+3.262722150E+00,+2.025125660E+00
-11.175000E-03,+3.226705200E+00,+1.955348484E+00
-11.167500E-03,+3.296482377E+00,+1.970115768E+00
-11.160000E-03,+3.216080368E+00,+2.025125660E+00
-11.152500E-03,+3.296482377E+00,+2.025125660E+00
-11.145000E-03,+3.243441420E+00,+2.025125660E+00
-11.137500E-03,+3.216080368E+00,+2.025125660E+00
-11.130000E-03,+3.216080368E+00,+2.025125660E+00
-11.122500E-03,+3.296482377E+00,+2.025125660E+00
-11.115000E-03,+3.296482377E+00,+2.025125660E+00
-11.107500E-03,+3.296482377E+00,+2.025125660E+00
-11.100000E-03,+3.296482377E+00,+2.025125660E+00
-11.092500E-03,+3.280033946E+00,+1.961172082E+00
-11.085000E-03,+3.296482377E+00,+2.025125660E+00
-11.077500E-03,+3.296482377E+00,+2.025125660E+00
-11.070000E-03,+3.296482377E+00,+2.025125660E+00
-11.062500E-03,+3.249265017E+00,+2.025125660E+00
-11.055000E-03,+3.296482377E+00,+2.025125660E+00
-11.047500E-03,+3.254929617E+00,+1.986276410E+00
-11.040000E-03,+3.296482377E+00,+2.025125660E+00
-11.032500E-03,+3.266001237E+00,+2.025125660E+00
-11.025000E-03,+3.229984287E+00,+2.025125660E+00
-11.017500E-03,+3.296482377E+00,+2.025125660E+00
-11.010000E-03,+3.296482377E+00,+2.025125660E+00
-11.002500E-03,+3.296482377E+00,+2.025125660E+00
-10.995000E-03,+3.296482377E+00,+1.944723651E+00
-10.987500E-03,+3.296482377E+00,+2.025125660E+00
-10.980000E-03,+3.296482377E+00,+2.025125660E+00
-10.972500E-03,+3.296482377E+00,+2.025125660E+00
-10.965000E-03,+3.296482377E+00,+2.025125660E+00
-10.957500E-03,+0.0E+00,+95.477439E-03
-10.950000E-03,+0.0E+00,-65.326579E-03
-10.942500E-03,+0.0E+00,-65.326579E-03
-10.935000E-03,+0.0E+00,-65.326579E-03
-10.927500E-03,-52.306383E-03,-65.326579E-03
-10.920000E-03,-72.480686E-03,-65.326579E-03
-10.912500E-03,+0.0E+00,-65.326579E-03
-10.905000E-03,-446.786E-06,-65.326579E-03
-10.897500E-03,-44.831846E-03,-65.326579E-03
-10.890000E-03,+0.0E+00,-65.326579E-03
-10.882500E-03,+0.0E+00,-65.326579E-03
-10.875000E-03,-63.219004E-03,-65.326579E-03
-10.867500E-03,-61.568065E-03,-65.326579E-03
-10.860000E-03,-25.551115E-03,-65.326579E-03
-10.852500E-03,+0.0E+00,-65.326579E-03
-10.845000E-03,-33.919225E-03,-65.326579E-03
-10.837500E-03,+0.0E+00,-67.424304E-03
-10.830000E-03,+0.0E+00,-65.326579E-03
-10.822500E-03,-80.402009E-03,-65.326579E-03
-10.815000E-03,+0.0E+00,-35.580013E-03
-10.807500E-03,-14.638494E-03,-79.965073E-03
-10.800000E-03,-59.023553E-03,-65.326579E-03
-10.792500E-03,-57.395406E-03,-65.326579E-03
-10.785000E-03,+13.010346E-03,-65.326579E-03
-10.777500E-03,-80.402009E-03,-65.326579E-03
-10.770000E-03,+0.0E+00,-65.326579E-03
-10.762500E-03,+0.0E+00,-65.326579E-03
-10.755000E-03,+0.0E+00,-65.326579E-03
-10.747500E-03,-32.291077E-03,-113.437511E-03
-10.740000E-03,+0.0E+00,-65.326579E-03
-10.732500E-03,-56.479042E-03,-145.728588E-03
-10.725000E-03,-20.462092E-03,-65.326579E-03
-10.717500E-03,+0.0E+00,-130.173730E-03
-10.710000E-03,+0.0E+00,-65.326579E-03
-10.702500E-03,-7.186749E-03,-138.541840E-03
-10.695000E-03,+0.0E+00,-65.326579E-03
-10.687500E-03,+0.0E+00,-65.326579E-03
-10.680000E-03,+0.0E+00,-65.326579E-03
-10.672500E-03,-70.852539E-03,-65.326579E-03
-10.665000E-03,-26.467479E-03,-65.326579E-03
-10.657500E-03,-62.484429E-03,-65.326579E-03
-10.650000E-03,-18.099370E-03,-65.326579E-03
-10.642500E-03,+0.0E+00,-65.326579E-03
-10.635000E-03,+0.0E+00,-65.326579E-03
-10.627500E-03,+0.0E+00,-65.326579E-03
-10.620000E-03,-79.038859E-03,-66.689730E-03
-10.612500E-03,+0.0E+00,-102.706679E-03
-10.605000E-03,+0.0E+00,-65.326579E-03
-10.597500E-03,+0.0E+00,-65.326579E-03
-10.590000E-03,-15.373068E-03,-65.326579E-03
-10.582500E-03,-80.402009E-03,-125.084707E-03
-10.575000E-03,-56.660831E-03,-65.326579E-03
-10.567500E-03,-12.275772E-03,-65.326579E-03
-10.560000E-03,-80.402009E-03,-65.326579E-03
-10.552500E-03,+0.0E+00,-65.326579E-03
-10.545000E-03,+0.0E+00,-65.326579E-03
-10.537500E-03,-75.941562E-03,-65.326579E-03
-10.530000E-03,+0.0E+00,-65.326579E-03
-10.522500E-03,+0.0E+00,-65.326579E-03
-10.515000E-03,+0.0E+00,-65.326579E-03
-10.507500E-03,+0.0E+00,-65.326579E-03
-10.500000E-03,+0.0E+00,-65.326579E-03
-10.492500E-03,-80.402009E-03,-65.326579E-03
-10.485000E-03,-6.452174E-03,-65.326579E-03
-10.477500E-03,+0.0E+00,-27.393693E-03
-10.470000E-03,+0.0E+00,-65.326579E-03
-10.462500E-03,-34.101014E-03,-65.326579E-03
-10.455000E-03,-10.284045E-03,-65.326579E-03
-10.447500E-03,-80.402009E-03,-91.059484E-03
-10.440000E-03,-80.402009E-03,-65.326579E-03
-10.432500E-03,+0.0E+00,-65.326579E-03
-10.425000E-03,+0.0E+00,-65.326579E-03
-10.417500E-03,-8.996686E-03,-65.326579E-03
-10.410000E-03,+0.0E+00,-65.326579E-03
-10.402500E-03,+0.0E+00,-145.100012E-03
-10.395000E-03,+0.0E+00,-109.083062E-03
-10.387500E-03,-72.662476E-03,-65.326579E-03
-10.380000E-03,+0.0E+00,-93.603995E-03
-10.372500E-03,+0.0E+00,-65.326579E-03
-10.365000E-03,+0.0E+00,-65.326579E-03
-10.357500E-03,+0.0E+00,-65.326579E-03
-10.350000E-03,+0.0E+00,+3.534233E-03
-10.342500E-03,-32.843862E-03,-65.326579E-03
-10.335000E-03,-3.173088E-03,-65.326579E-03
-10.327500E-03,-41.211972E-03,-65.326579E-03
-10.320000E-03,+0.0E+00,-65.326579E-03
-10.312500E-03,+0.0E+00,-65.326579E-03
-10.305000E-03,-66.838878E-03,-65.326579E-03
-10.297500E-03,+0.0E+00,-65.326579E-03
-10.290000E-03,+0.0E+00,-65.326579E-03
-10.282500E-03,+0.0E+00,-51.240870E-03
-10.275000E-03,+0.0E+00,-65.326579E-03
-10.267500E-03,+0.0E+00,-65.326579E-03
-10.260000E-03,-38.667460E-03,-65.326579E-03
-10.252500E-03,-2.650510E-03,-65.326579E-03
-10.245000E-03,+33.366440E-03,-65.326579E-03
-10.237500E-03,-11.018620E-03,-65.326579E-03
-10.230000E-03,+0.0E+00,-65.326579E-03
-10.222500E-03,+0.0E+00,-65.326579E-03
-10.215000E-03,+63.771789E-03,-65.326579E-03
-10.207500E-03,-80.402009E-03,-65.326579E-03
-10.200000E-03,+0.0E+00,-65.326579E-03
-10.192500E-03,+0.0E+00,-65.326579E-03
-10.185000E-03,+0.0E+00,-65.326579E-03
-10.177500E-03,+0.0E+00,-65.326579E-03
-10.170000E-03,+0.0E+00,-65.326579E-03
-10.162500E-03,+0.0E+00,-65.326579E-03
-10.155000E-03,-63.559791E-03,-82.168797E-03
-10.147500E-03,-19.174732E-03,-65.326579E-03
-10.140000E-03,+0.0E+00,-40.116252E-03
-10.132500E-03,-10.806622E-03,-65.326579E-03
-10.125000E-03,-46.823572E-03,-65.326579E-03
-10.117500E-03,+0.0E+00,-67.765092E-03
-10.110000E-03,-38.455463E-03,-145.728588E-03
-10.102500E-03,-74.472413E-03,-65.326579E-03
-10.095000E-03,+0.0E+00,-65.326579E-03
-10.087500E-03,+0.0E+00,-65.326579E-03
-10.080000E-03,-58.682766E-03,-43.607335E-03
-10.072500E-03,-22.665816E-03,-65.326579E-03
-10.065000E-03,+0.0E+00,-65.326579E-03
-10.057500E-03,-49.368084E-03,-65.326579E-03
-10.050000E-03,-4.983025E-03,-65.326579E-03
-10.042500E-03,-39.402035E-03,-106.326553E-03
-10.035000E-03,+0.0E+00,-145.728588E-03
-10.027500E-03,+0.0E+00,-65.326579E-03
-10.020000E-03,-11.753195E-03,-65.326579E-03
-10.012500E-03,+0.0E+00,-65.326579E-03
-10.005000E-03,-60.280705E-03,-5.045874E-03
-9.997500E-03,-64.506363E-03,-81.222225E-03
-9.990000E-03,-28.489414E-03,-65.326579E-03
-9.982500E-03,+80.402009E-03,+7.547894E-03
-9.975000E-03,-43.544486E-03,-102.184102E-03
-9.967500E-03,+0.0E+00,-144.888015E-03
-9.960000E-03,+0.0E+00,-65.326579E-03
-9.952500E-03,-9.208683E-03,-65.326579E-03
-9.945000E-03,-80.402009E-03,-92.134846E-03
-9.937500E-03,-62.825217E-03,-65.326579E-03
-9.930000E-03,-18.440157E-03,-65.326579E-03
-9.922500E-03,+0.0E+00,-65.326579E-03
-9.915000E-03,+0.0E+00,-65.326579E-03
-9.907500E-03,-46.088998E-03,-111.415577E-03
-9.900000E-03,+0.0E+00,-65.326579E-03
-9.892500E-03,-37.720888E-03,-65.326579E-03
-9.885000E-03,+0.0E+00,-71.990750E-03
-9.877500E-03,-51.049231E-03,-65.326579E-03
-9.870000E-03,-65.369728E-03,-65.326579E-03
-9.862500E-03,-20.984669E-03,-65.326579E-03
-9.855000E-03,-80.402009E-03,-65.326579E-03
-9.847500E-03,+0.0E+00,-65.326579E-03
-9.840000E-03,+0.0E+00,-65.326579E-03
-9.832500E-03,+0.0E+00,-145.728588E-03
-9.825000E-03,+0.0E+00,-65.326579E-03
-9.817500E-03,+0.0E+00,-69.446239E-03
-9.810000E-03,-31.897290E-03,-97.223869E-03
-9.802500E-03,-80.402009E-03,-133.240819E-03
-9.795000E-03,-80.402009E-03,-65.326579E-03
